Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,341.875,344.2124938964844,339.60626220703125,0.15025407545223823,243.4784393310547,5888336.0,0.5670620969656032,0.03733462158592459,0.14434565965510715,0.09136100442030115,0.522888343796192,0.5471790230928255,0.5047433187463268,0.5596186489331146,0.0,0.0,0.0
2010-04-26,341.26251220703125,344.25,340.6312561035156,0.15324346316235882,244.5499267578125,4454288.0,0.5703616450788345,0.033469159582311926,0.1459676662170194,0.09323020050354569,0.5487656748875236,0.5466848154537889,0.5070041436949176,0.5579977555480027,0.0,0.0,0.0
2010-04-27,341.13751220703125,342.79998779296875,340.79998779296875,0.15286978969859377,244.4160003662109,3280256.0,0.5573550875767112,0.032582810467196466,0.1473725398272394,0.09469975046649437,0.5447106297877573,0.5453957902210735,0.507222764902944,0.5564021979048596,0.0,0.0,0.0
2010-04-28,338.76251220703125,341.4937438964844,336.38751220703125,0.14341586322918698,241.027587890625,5544496.0,0.5223543027317455,0.07478481665371622,0.1452426086351679,0.09599595392646587,0.4473399024303105,0.5352143041882255,0.4896082251796831,0.5527653129936172,0.0,0.0,0.0
2010-04-29,337.375,341.61248779296875,334.375,0.14581980485170953,241.88916015625,11319960.0,0.5681909285523402,0.09033206015105183,0.1428528903332248,0.09717036780898736,0.47184585575851057,0.5290004249030791,0.4834538214231243,0.5484152018269896,0.0,0.0,0.0
2010-04-30,339.0,344.8500061035156,334.63751220703125,0.15304415848450104,244.4784240722656,8067024.0,0.5869319150412604,0.03153026015182481,0.14154881785758133,0.09850530938490853,0.5418576689821115,0.5303638183443494,0.49368869118189534,0.5452511970845016,0.0,0.0,0.0
2010-05-03,338.5,339.3687438964844,335.25,0.14226990694594133,240.6168212890625,5408952.0,0.5172757025325205,0.0296659920327363,0.1400754413790316,0.09936061927903128,0.4352555188771138,0.5212271351311794,0.48087110233406927,0.5406017777903181,0.0,0.0,0.0
2010-05-04,338.125,338.25,331.9375,0.1351078322237773,238.0498809814453,6576208.0,0.5307524065119361,0.05379247305244444,0.13849478896692735,0.10018276492599731,0.3740499398830984,0.5072636118162945,0.4609609002555581,0.5336449897510653,0.0,0.0,0.0
2010-05-05,331.17498779296875,338.5,326.25,0.1417966115528717,240.4471740722656,12122080.0,0.5852661289538816,0.08155689854152798,0.13799203281665395,0.1010709614624834,0.441503022301026,0.5023144249630586,0.463065988487042,0.5269321577887919,0.0,0.0,0.0
2010-05-06,336.2875061035156,336.2875061035156,330.6937561035156,0.1331149070836969,237.33551025390625,7808360.0,0.5247785016795998,0.02849979784654441,0.13643464803011685,0.10177187546320199,0.3691452071598008,0.49046078862825593,0.4509376544195588,0.5188137881606163,0.0,0.0,0.0
2010-05-07,329.76251220703125,330.66876220703125,325.8812561035156,0.12282647970343064,233.64805603027344,8984392.0,0.5179546271442842,0.050908225802603936,0.13358870882903462,0.10204220809966202,0.29491488268896016,0.47186686299227937,0.4277509862249569,0.5080083441730973,0.0,0.0,0.0
2010-05-10,327.5,335.4750061035156,327.5,0.137486898773598,238.90252685546875,5635408.0,0.6179077348782648,0.02775209471291476,0.13195377791204732,0.10256838076939712,0.43333859391521556,0.47096622920932874,0.4445972190297498,0.49915518931316527,0.0,0.0,0.0
2010-05-11,333.7250061035156,334.3125,329.5,0.13376263208192252,237.56773376464844,5802824.0,0.5441080862707774,0.04555888972378116,0.1299711831056869,0.10303909371680364,0.4052491761595829,0.4671647324263404,0.45227100637909556,0.49119134019791477,0.0,0.0,0.0
2010-05-12,332.0,337.36248779296875,331.53125,0.1389815926286584,239.4382476806641,9185176.0,0.5794910948969731,0.07003371767645769,0.12951107480287294,0.10339777135714778,0.45126035112760376,0.4692932154567668,0.4702730067942714,0.48531372069213313,0.0,0.0,0.0
2010-05-13,335.5,340.375,332.65625,0.14507245792417933,241.62139892578125,4923880.0,0.582760049734201,0.023718055180245844,0.12943352867242286,0.10397856821321583,0.5024615789992897,0.4768389260419969,0.4955118127982489,0.4823609952636093,0.0,0.0,0.0
