Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,702.2222290039062,720.888916015625,700.022216796875,0.24486283643212337,589.97802734375,3712324.0,0.47849953481302676,0.08193687871760293,0.23482431590047242,0.191218265563304,0.5718628762259526,0.41002110206784537,0.31701439678613663,0.41247016018068444,0.0,0.0,0.0
2010-04-26,722.2222290039062,727.3110961914062,716.4888916015625,0.24578120147329374,590.8534545898438,1145562.0,0.3518485957395841,0.023375818947597417,0.2339907074368625,0.19288520688564104,0.5793943932195634,0.41761339303611045,0.34616405261149924,0.40888853256845,0.0,0.0,0.0
2010-04-27,719.111083984375,728.7555541992188,716.0888671875,0.2494355859621944,594.33642578125,1749150.0,0.3722933905215386,0.11566516036769336,0.23496090682115295,0.1944776081882429,0.6097462420417589,0.4266462909455903,0.3726181257886631,0.4080931904537058,0.0,0.0,0.0
2010-04-28,713.3333129882812,722.2222290039062,703.3333129882812,0.2353154869788806,580.8781127929688,2194976.0,0.2400267660258642,0.0950597856166885,0.23473593289096845,0.1959631847048564,0.4755910526161945,0.4216925073912894,0.363350367341804,0.40632171809309015,0.0,0.0,0.0
2010-04-29,707.5555419921875,717.7777709960938,704.4444580078125,0.2379558652973519,583.3948364257812,2317718.0,0.3650514827524395,0.07998801632026639,0.2358427231959393,0.19740128469793128,0.49946175453221586,0.4199929391059113,0.36301640191172246,0.4045150706942765,0.0,0.0,0.0
2010-04-30,715.5555419921875,722.2222290039062,712.0,0.2438870341633267,589.0479736328125,1467288.0,0.38988195726306674,0.04795665475811951,0.23749186077720758,0.19912947162236205,0.5512405645406692,0.42364175714525654,0.3743857879271699,0.4039059082785148,0.0,0.0,0.0
2010-05-03,712.4444580078125,712.888916015625,700.4000244140625,0.23502851104103262,580.6045532226562,1266999.0,0.2785416221211439,0.06541163659537773,0.23811656645337248,0.20051771917929995,0.4730584432077095,0.4189478720046022,0.3653299616384347,0.4023429374534728,0.0,0.0,0.0
2010-05-04,708.4444580078125,715.5555419921875,681.5111083984375,0.2187463970357556,565.0855712890625,2654397.0,0.22109575714446808,0.15870248045537624,0.23652768600255386,0.20123035864546723,0.3584585422709391,0.40150116824944276,0.33033881614539795,0.3970945106846564,0.0,0.0,0.0
2010-05-05,684.4444580078125,685.977783203125,673.2888793945312,0.2147285237055998,561.2560424804688,2211421.0,0.31356444591060795,0.06311021511358705,0.23496291502436512,0.2018247801596892,0.33435774681617914,0.3846202055606041,0.3035767904411536,0.3890273631992296,0.0,0.0,0.0
2010-05-06,680.5777587890625,684.0,667.5555419921875,0.2101557216254577,556.8976440429688,2816106.0,0.3089826121048863,0.096465423975898,0.23313901962730094,0.2022848387308117,0.3075514292339062,0.36790616717167746,0.2825303493938988,0.3787434911636351,0.0,0.0,0.0
2010-05-07,673.3333129882812,681.7777709960938,659.5555419921875,0.20650133713655716,553.4144287109375,3154284.0,0.3159858569736648,0.0848488389739232,0.229111584636356,0.2025298224432006,0.2865763909156497,0.3522890836749488,0.26807985654021194,0.36693761537458564,0.0,0.0,0.0
2010-05-10,686.2222290039062,734.9111328125,676.0,0.21777064731702978,564.155517578125,2772567.0,0.4349236500702328,0.06658484080233548,0.22617085791826003,0.20307296753854254,0.3993438983507368,0.3503140419833637,0.286200641957137,0.3570403183239475,0.0,0.0,0.0
2010-05-11,686.7777709960938,693.2888793945312,682.7111206054688,0.2167948450482331,563.2254028320312,1915303.0,0.3373320302488839,0.052329857007252914,0.22274402464789173,0.2034822243516995,0.3926717608625231,0.348707430294979,0.3014988685622565,0.3487543129122832,0.0,0.0,0.0
2010-05-12,691.111083984375,697.3333129882812,686.2222290039062,0.22431407706047513,570.3923950195312,2177352.0,0.4039452170258237,0.08611628068608206,0.22158902643174444,0.20375094762987112,0.46247302575690297,0.35458273461238005,0.33001595834523123,0.3434718810206892,0.0,0.0,0.0
2010-05-13,697.7777709960938,703.111083984375,689.4888916015625,0.22703096828235358,572.98193359375,1618011.0,0.3660131483418276,0.0562920330704887,0.22044206102844593,0.20381456784055008,0.48650677604971915,0.3621969013714215,0.35661289732039164,0.34099078202206146,0.0,0.0,0.0
2010-05-14,693.8666381835938,704.4444580078125,676.0,0.21109326744255097,557.7910766601562,1718943.0,0.2221029556903757,0.08047743294006895,0.21699916213238007,0.2032823438582776,0.371702453312564,0.35533088611761365,0.34638571551779107,0.33743250114123563,0.0,0.0,0.0
2010-05-17,677.7999877929688,719.888916015625,655.5999755859375,0.24076839764848934,586.0755615234375,8069409.0,0.57997947067268,0.35561032456521396,0.21760177205616887,0.20355534038869139,0.5835294971909113,0.3757230833715527,0.39751004135858575,0.3392589096693036,0.0,0.0,0.0
2010-05-18,717.7777709960938,748.7555541992188,717.7777709960938,0.2614893110528038,605.8253784179688,10550373.0,0.5011487822087949,0.09904218083317635,0.22208919592354376,0.20423901901901875,0.6834195803904667,0.409676261263831,0.46791431582539333,0.3485006756583744,0.0,0.0,0.0
2010-05-19,733.3333129882812,743.4888916015625,717.7777709960938,0.25098534010668716,595.813720703125,8234842.0,0.26838366258666674,0.059126417512472745,0.2258956678736868,0.20467676331111495,0.6130962213106314,0.4274945051839528,0.4891327356111519,0.35997727992481693,0.0,0.0,0.0
2010-05-20,726.6666870117188,740.0,718.6666870117188,0.25423792675255796,598.9137573242188,4416095.0,0.36908703415519484,0.040623491329085604,0.23052369906816655,0.20504613947937578,0.628611881909999,0.4440872237360994,0.5034410788870021,0.37296091598540415,0.0,0.0,0.0
2010-05-21,724.4444580078125,724.4444580078125,707.7777709960938,0.24139978675181173,586.6773681640625,3020890.0,0.2502840000684442,0.05181918915112614,0.2341875610050344,0.20523272685917016,0.546697498613625,0.44594036887671296,0.48281865905862004,0.3837724876948358,0.0,0.0,0.0
2010-05-24,724.4444580078125,732.888916015625,718.3555297851562,0.25014348796892394,595.0111694335938,2727688.0,0.4108073644218716,0.06839965173682139,0.23758626839634828,0.20575735496280012,0.5918003151777615,0.45445243440154165,0.48080862869819246,0.39437235217849287,0.0,0.0,0.0
2010-05-25,723.5555419921875,723.5555419921875,691.2222290039062,0.22224775571784183,568.4228515625,4179827.0,0.1378762916467585,0.11608008644159892,0.2381587497549123,0.2056234679846286,0.44298292766547764,0.4371387391639133,0.42301113827088543,0.39888467361006685,0.0,0.0,0.0
2010-05-26,702.2222290039062,720.0,698.3555297851562,0.24109363003804096,586.385498046875,2481957.0,0.49142760862707185,0.04498109825901643,0.23992037430127283,0.20603177547595686,0.5358171986866698,0.4392667019160766,0.41907263105750053,0.40298217024483457,0.0,0.0,0.0
2010-05-27,715.5555419921875,728.3333129882812,713.3333129882812,0.24916773825019822,594.0811157226562,3673959.0,0.4057959842122638,0.11213318587513109,0.24224443367309462,0.20674441624613782,0.5714532185635071,0.4475045917622025,0.4292152784677278,0.4081479451442012,0.0,0.0,0.0
2010-05-28,726.6666870117188,731.111083984375,718.3777465820312,0.24828762966073148,593.2423095703125,1934824.0,0.33842844197420124,0.03989342000369185,0.24614933516584442,0.2070041196629242,0.5667303977356606,0.4528728033886624,0.4310857976637457,0.4135107332019476,0.0,0.0,0.0
2010-05-31,722.6666870117188,728.8444213867188,720.0,0.2501243597430721,594.9930419921875,1919479.0,0.3586489769215264,0.07515121530896159,0.24713158376940808,0.20704590025549097,0.5755217774257129,0.45822617178911385,0.432549918407717,0.4190277303437992,0.0,0.0,0.0
2010-06-01,723.5111083984375,723.5111083984375,706.5777587890625,0.23567902837020682,581.2246704101562,1810874.0,0.23772797955058472,0.07146591806789653,0.24442185559113322,0.20683509864899963,0.4956600213288028,0.4497549882850013,0.4036429455465656,0.42150008937945166,0.0,0.0,0.0
2010-06-02,713.3333129882812,728.0,704.4444580078125,0.25020092519655035,595.0658569335938,2664166.0,0.45533947144760023,0.11144668559582113,0.24433950270830745,0.2069324289126886,0.567765553907113,0.4550150155787153,0.41039255317251844,0.4246833534510128,0.0,0.0,0.0
2010-06-03,725.1333618164062,742.2222290039062,725.1333618164062,0.263670454300619,607.9041748046875,2846650.0,0.44496032547397435,0.08094068968332384,0.24532978964176172,0.20742999482413582,0.6265494461100414,0.47008433531392435,0.43713445298610343,0.43068321847196017,0.0,0.0,0.0
2010-06-04,744.888916015625,744.888916015625,730.7555541992188,0.2656793909656968,609.819091796875,1538853.0,0.3595704551674642,0.04095030787059348,0.24787881742672618,0.20796981598906406,0.6349992056563099,0.48298759077055153,0.45381523672221885,0.4384399934968774,0.0,0.0,0.0
2010-06-07,728.888916015625,735.5555419921875,721.6889038085938,0.2535108965199766,598.2208862304688,1230927.0,0.2568279843766489,0.06059395098746543,0.24823234946474232,0.20795699753635077,0.5633733222323544,0.4820724080867953,0.43709489605636587,0.44443569216888806,0.0,0.0,0.0
2010-06-08,731.111083984375,734.888916015625,719.5555419921875,0.248612862050283,593.5523681640625,2037291.0,0.3088049227810189,0.12537613501327302,0.2510003265702548,0.20790477179564226,0.5360412704415249,0.476481912282672,0.4135464798767938,0.4479511447914303,0.0,0.0,0.0
2010-06-09,727.111083984375,733.3333129882812,718.0,0.2544866462387023,599.1507568359375,2243997.0,0.38868634848287614,0.08343789024220129,0.2524064108753869,0.20770346601546386,0.5660334286240963,0.47639006645042226,0.40667123599533456,0.4507424596908201,0.0,0.0,0.0
2010-06-10,732.0888671875,744.4444580078125,732.0,0.2658324693225823,609.96484375,3062198.0,0.4286212971446486,0.1033725204486011,0.2541559806854324,0.20803675882614303,0.6205702976172773,0.4852290394921315,0.42060194746934687,0.4550010321686485,0.0,0.0,0.0
2010-06-11,747.5555419921875,748.888916015625,742.6666870117188,0.2676118147273676,611.6608276367188,2269413.0,0.3578584524073744,0.056140254714186016,0.2561847569464755,0.20847545244006782,0.6288789315707509,0.49288446597295865,0.4291714579690368,0.4601621916570281,0.0,0.0,0.0
2010-06-14,747.5555419921875,759.9111328125,746.1777954101562,0.27788619441319173,621.453857421875,3002206.0,0.4191726523332843,0.10021230676338426,0.25909937150577117,0.20898061423015746,0.6756941839900709,0.5067003221125643,0.44943039868094325,0.46745713191792126,0.0,0.0,0.0
2010-06-15,766.066650390625,768.2222290039062,755.5555419921875,0.28574983959090816,628.9489135742188,3101676.0,0.40086777259069933,0.07826183921494383,0.26435612478284026,0.20972221583617834,0.708943113529302,0.5231491608870936,0.4713661681136969,0.4770624655854349,0.0,0.0,0.0
2010-06-16,773.3333129882812,773.3333129882812,760.022216796875,0.2845061896101152,627.763427734375,1983834.0,0.33623795531294987,0.0484510293884104,0.26795771035196253,0.21037883227432275,0.6994557813446334,0.5337813567973078,0.47625943304804086,0.4871831842762919,0.0,0.0,0.0
2010-06-17,764.4444580078125,792.0,760.4444580078125,0.30585849211775207,648.1151123046875,6239173.0,0.49522040461113415,0.23824061839341812,0.2723868797750582,0.21162274770494738,0.7822960929790589,0.5588198506937035,0.5115180274759523,0.5010175280735158,0.0,0.0,0.0
2010-06-18,791.111083984375,807.7777709960938,791.111083984375,0.31408562613672364,655.9566650390625,5589558.0,0.4010458384622446,0.06786479600107076,0.2774688752363314,0.21326167751327274,0.8092439396210854,0.583774404240877,0.5395422728354302,0.5178035363611302,0.0,0.0,0.0
2010-06-21,802.4666748046875,819.111083984375,800.5555419921875,0.32856926651136364,669.7614135742188,3011031.0,0.4425079342085907,0.04080673697939841,0.28534898188538355,0.21511900480673196,0.8519657869934799,0.6136630886653653,0.5726969261559491,0.5380815713435608,0.0,0.0,0.0
2010-06-22,814.2222290039062,817.7777709960938,802.8222045898438,0.3242834929191406,665.6765747070312,3265074.0,0.3167062630446727,0.08214325548672445,0.2932933675883515,0.21720564939438103,0.8174785771928624,0.6312241866701803,0.5723993479386121,0.5583282637850611,0.0,0.0,0.0
2010-06-23,810.6666870117188,811.1777954101562,780.9111328125,0.30128574258768104,643.7567138671875,5630807.0,0.19236299649844585,0.13063866152714776,0.2982066353605071,0.2187895054965121,0.6556658902236329,0.6231225578746429,0.5163265344799552,0.5726690654438062,0.0,0.0,0.0
