Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,62.4995231628418,63.13785552978516,61.26572799682617,0.7690730983428833,41.24746322631836,67122977.0,0.4544934659392419,0.09289910442179619,0.8283611545027711,0.7759745236822155,0.4497138089063672,0.652235977994416,0.2993038250337807,0.76465433606877,0.0,0.0,0.0
2010-04-26,61.927879333496094,63.32840347290039,61.927879333496094,0.7835968024193425,41.7882194519043,44468700.0,0.5438028911260618,0.06305030238053044,0.824908574304825,0.7808799499720696,0.503963238461177,0.6312150307524721,0.29051797007763785,0.7437992914532654,0.0,0.0,0.0
2010-04-27,62.41377639770508,62.6614875793457,61.58013153076172,0.7676207347766502,41.1933822631836,38305192.0,0.44082828056516016,0.08197985770974243,0.8183513481259623,0.7854244478782009,0.4466201409755743,0.6032955592953808,0.2660347406483874,0.7207318610600684,0.0,0.0,0.0
2010-04-28,61.356239318847656,61.356239318847656,59.29356384277344,0.7280649846665121,39.72060012817383,53504292.0,0.35979497507009917,0.13293364960324208,0.8062896071698595,0.7894883732853726,0.32881912831130383,0.5553961758794902,0.19589527495483833,0.6913263960214102,0.0,0.0,0.0
2010-04-29,59.83185958862305,61.03231048583984,59.66989517211914,0.7422469601635124,40.24863815307617,54895600.0,0.5444943944281977,0.09764564190258677,0.7967526218329593,0.7934246784094134,0.3840275309212348,0.5263303732625809,0.1874361541505133,0.6611565367833122,0.0,0.0,0.0
2010-04-30,61.02278137207031,61.356239318847656,58.59330368041992,0.7186672776960665,39.370697021484375,78450945.0,0.41228955049491633,0.13600804349917575,0.7830404187475675,0.7965733229816778,0.3211245733011749,0.4885006701486396,0.1584945641510222,0.628371419526099,0.0,0.0,0.0
2010-05-03,58.11693572998047,58.86483383178711,57.545291900634766,0.6985049494373399,38.61999130249024,57489202.0,0.42262811092476177,0.06974162318760155,0.7718440553866952,0.798844574714153,0.27318498380151385,0.4463942194759567,0.12452032778637939,0.5925162776400555,0.0,0.0,0.0
2010-05-04,57.83111572265625,60.00811767578125,54.51082611083984,0.6486117558667768,36.76231002807617,91443465.0,0.31329295093021636,0.15138064240909926,0.7552502465703892,0.7985853452655292,0.1771373760709491,0.382638457571297,0.04256416682505615,0.5492553053496092,0.0,0.0,0.0
2010-05-05,54.30598831176758,55.01101303100586,52.94357681274414,0.6404955823798999,36.46012115478516,123134542.0,0.46347753644584344,0.12815370764318335,0.7381657634923697,0.7984238258696421,0.16377057244412546,0.3290344938118641,0.0026851698211641795,0.5023907346835887,0.0,0.0,0.0
2010-05-06,54.5918083190918,55.24919509887695,53.46757888793945,0.6452798509064548,36.63825225830078,84530421.0,0.5128311858392697,0.06533367423256553,0.723998578300582,0.799028031366201,0.18431921637415655,0.2921431883175701,0.013068096673228169,0.4564643997092571,0.0,0.0,0.0
2010-05-07,53.35325241088867,54.21071243286133,52.633934020996094,0.6152926378494266,35.5217399597168,74479700.0,0.3796739159599152,0.08385497558087569,0.70794005179599,0.7984537376968666,0.13372704728139606,0.24680410745737574,0.0,0.40935718819635825,0.0,0.0,0.0
