Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2018-01-29,447.0,452.6000061035156,444.3999938964844,0.5113578320515533,436.6837158203125,1113037.0,0.44333651101957844,0.061301489869461906,0.7186042697333268,0.26912303355137857,0.7015456145281488,1.0,0.2808626783398527,1.0,0.0,0.0,0.0
2018-01-30,444.0,448.1000061035156,417.0,0.39003620830853203,413.6409912109375,3583717.0,0.07470021399926613,0.2320681483476616,0.6854326227374377,0.28111009210375437,0.5312848349267272,0.9047126882502057,0.11495663133856637,0.9665644683656114,0.0,0.0,0.0
2018-01-31,418.3999938964844,432.8999938964844,395.2999877929688,0.4166236815761124,418.6907958984375,14738305.0,0.5983168471207808,0.29870847314377164,0.6506023972118231,0.2922281849466608,0.5688789444996721,0.8359232829546637,0.04037430002954967,0.926597289535821,0.0,0.0,0.0
2018-02-01,429.9500122070313,452.0,423.0,0.526329405173525,439.5272521972656,4965461.0,0.9009817179485965,0.016888725431781597,0.6317321150521558,0.3019962818035986,0.7021535879972691,0.8198428801167184,0.09636411941640693,0.8915334938579194,0.0,0.0,0.0
2018-02-02,441.0,455.0,430.0,0.49612803328479727,433.79107666015625,5311751.0,0.39476396280027887,0.07158802282249813,0.6050383312425143,0.30932041053088044,0.6618628744918107,0.7927847648063409,0.11706834681073408,0.8582828985241153,0.0,0.0,0.0
2018-02-05,428.2000122070313,444.0,422.3500061035156,0.4925142922143788,433.1047058105469,2268830.0,0.48718500404313425,0.023623256212197727,0.5801283096291359,0.3196936783288029,0.6569428396497609,0.7674030793742609,0.1373102017752011,0.8268050106518225,0.0,0.0,0.0
2018-02-06,418.0,440.7000122070313,417.0499877929688,0.4775425615416782,430.2611389160156,1893871.0,0.4470257716454386,0.054046992621266325,0.5604756582041248,0.3302609067399871,0.6356889961044555,0.7393654869630053,0.14767601447341128,0.7962349226598768,0.0,0.0,0.0
2018-02-07,443.0,449.2999877929688,431.0,0.4499226583471483,425.0152587890625,1048027.0,0.4016821585381932,0.03304625238956948,0.5447660821712543,0.33850055570172666,0.5965781656802814,0.7048242281970114,0.14169812357605222,0.7651413128950277,0.0,0.0,0.0
2018-02-08,434.8999938964844,444.75,434.8500061035156,0.4914817047366995,432.9085998535156,927897.0,0.6496004050769599,0.05782684931446646,0.5361602303562831,0.34770226995194653,0.6540025912319192,0.6915193026886122,0.18351321439948637,0.7377097155117806,0.0,0.0,0.0
2018-02-09,430.2999877929688,446.0,430.2999877929688,0.4814145282568809,430.99652099609375,1008995.0,0.4643423013406415,0.07290618682592213,0.5305585955347634,0.35728415817989756,0.6386306636306599,0.6756472600710718,0.21133244119819294,0.7127144240405217,0.0,0.0,0.0
2018-02-12,442.0,451.0,435.0499877929688,0.49277236030843374,433.15374755859375,1944360.0,0.5402705266824196,0.13557680719279858,0.5283054232395017,0.36818501077930677,0.6551472091572108,0.6659779792087946,0.2471981097368539,0.6908601163547002,0.0,0.0,0.0
2018-02-14,441.7999877929688,442.8999938964844,431.0,0.4419204992719581,423.4953918457031,2159701.0,0.3202460725441377,0.0746491916480155,0.5345955109259424,0.3773634501347738,0.5755772749517437,0.6379535116638514,0.23561513982062482,0.667991414620853,0.0,0.0,0.0
2018-02-15,433.0,437.0,428.0,0.44243679301079775,423.5934753417969,506167.0,0.5018017011432977,0.009235065799521928,0.5377249115859319,0.38810137373543174,0.576429442327037,0.6151276991962529,0.23775580980149041,0.6453101849173297,0.0,0.0,0.0
2018-02-16,434.1499938964844,435.2999877929688,426.6000061035156,0.4395974137732739,423.0541687011719,522734.0,0.4896760763075099,0.06882559870059443,0.5272101330085053,0.39882377916109313,0.5718075179294929,0.5953768440750276,0.2462155100260382,0.6233698247505426,0.0,0.0,0.0
2018-02-19,432.0,439.3999938964844,426.7999877929688,0.46257098841970645,427.4175415039063,693977.0,0.5830529153814757,0.09083432021691484,0.523141912150519,0.4093056647130231,0.6134425289492815,0.5879386119819022,0.279999999361938,0.6043881863231526,0.0,0.0,0.0
2018-02-20,439.5,442.0,432.6000061035156,0.4553433487281402,426.0447998046875,781850.0,0.4740534511527799,0.07583380067540914,0.5186355675599961,0.4164746258967922,0.6000890869526831,0.57890805287613,0.3035336588284599,0.5874675395294938,0.0,0.0,0.0
2018-02-21,438.8999938964844,450.5,436.1499938964844,0.5332989767710354,440.85101318359375,1312613.0,0.7799953245190404,0.11705305181255889,0.5253950844457806,0.4258315171614888,0.7295437528848481,0.6006717299689169,0.3899302291213236,0.5781131876764907,0.0,0.0,0.0
2018-02-22,447.2000122070313,454.5,443.8999938964844,0.5394940289849228,442.0276489257813,772690.0,0.5214442884252778,0.03568013160163608,0.5362540894556678,0.43669357669114994,0.7386451246361622,0.6194077977133812,0.45240421352247867,0.5742300783796994,0.0,0.0,0.0
2018-02-23,452.1000061035156,471.7000122070313,452.0499877929688,0.6326794557945741,459.7264099121094,1849448.0,0.8226044499120381,0.1703962906542929,0.5533719148858798,0.44989098186097687,0.8570194193991594,0.6681747260510141,0.5682780219640174,0.5804947724921614,0.0,0.0,0.0
2018-02-26,472.7999877929688,472.7999877929688,461.3500061035156,0.6298399190063217,459.1870727539063,920977.0,0.49048192492946796,0.028910820467925,0.5713659686808197,0.46346855627305317,0.8508524372473372,0.7039104660282344,0.6323836418159277,0.5923736018128722,0.0,0.0,0.0
2018-02-27,467.8999938964844,477.7999877929688,460.0,0.6334538176274687,459.8735046386719,1378658.0,0.5119817715525082,0.1034755688628034,0.5884212022777624,0.47661165019813545,0.8551773035839474,0.7314490112963082,0.6656816056000529,0.6071685447485093,0.0,0.0,0.0
2018-02-28,467.5,468.0,460.0,0.5931854268096517,452.2253112792969,1358563.0,0.3659112209562209,0.06529462325703865,0.6067595016055085,0.4889944009032381,0.7637916723228274,0.7357980643669726,0.6414368927760215,0.6198402246037222,0.0,0.0,0.0
2018-03-01,461.8999938964844,464.3500061035156,450.1000061035156,0.5402685483685468,442.1747131347656,1102928.0,0.3208348603288179,0.052337684430546205,0.6186199377470074,0.5003995634093821,0.6593719265747887,0.7171866875903822,0.571660654189379,0.6264011572474835,0.0,0.0,0.0
2018-03-05,450.0,456.1499938964844,448.1000061035156,0.5503355672976364,444.0868225097656,1249630.0,0.5347827121724132,0.07631068616612859,0.6320450551181547,0.5125030011710043,0.6755735719022269,0.7044138395639743,0.5286507393641163,0.6291954392031758,0.0,0.0,0.0
2018-03-06,457.0,457.3999938964844,445.1000061035156,0.5216830766254272,438.644775390625,1595634.0,0.4011821461991685,0.08704957581625733,0.639211390269669,0.5237064416086472,0.62134963365033,0.6818432862469257,0.47274438677048486,0.6270936477227835,0.0,0.0,0.0
2018-03-07,446.4500122070313,447.5499877929688,435.0,0.47108928368300695,429.0354614257813,2900233.0,0.32339595076092337,0.12740950910880774,0.641120317032124,0.5332495367668493,0.5354931244708786,0.643626943773962,0.393688841796111,0.6180684613906885,0.0,0.0,0.0
2018-03-08,441.0,442.0,427.7000122070313,0.43495092767444765,422.1716918945313,1951335.0,0.371011807777194,0.041961518009124454,0.6291972890573576,0.5419391843905781,0.48126779192889824,0.5990079837499592,0.3163955890963425,0.6022742153046395,0.0,0.0,0.0
2018-03-09,434.75,434.9500122070313,423.0,0.4091378162397623,417.26898193359375,1494497.0,0.40635001195602594,0.04890793612913481,0.6133938157244101,0.5495426260613407,0.444973351437418,0.5537525847065744,0.2531644932266267,0.5809424216151453,0.0,0.0,0.0
2018-03-12,429.9500122070313,433.3500061035156,425.5,0.4341765658415526,422.0245971679688,884484.0,0.5917805771606557,0.0359161248091006,0.5893287170089523,0.5581624442653288,0.4968500971772568,0.5275808335951547,0.24445353294287236,0.5588477539539204,0.0,0.0,0.0
2018-03-13,431.9500122070313,445.5,429.7999877929688,0.49380494778611306,433.3498840332031,1396863.0,0.7161943995834785,0.10962192240626736,0.5728367908110839,0.5680934701210187,0.6067801463122305,0.5296280540311845,0.2994036839929199,0.5415654191025383,0.0,0.0,0.0
2018-03-14,441.9500122070313,447.8999938964844,440.0,0.5108415383127136,436.5856323242188,872703.0,0.5601088125385968,0.03837420239460192,0.5579721376761335,0.5772874276514814,0.6352804890073802,0.5377913293403318,0.35678383707423966,0.5293082277317545,0.0,0.0,0.0
