Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,69.3949966430664,69.9000015258789,68.80000305175781,9.168438078964447e-05,61.675724029541016,145200.0,0.3369777015941955,0.003468527810826231,0.0,0.0,0.6385865181905565,0.6453738655761624,0.5952809773620752,0.6304946962563457,0.0,0.0,0.0
2010-04-26,69.80000305175781,70.0,69.0999984741211,0.0003558632519564467,62.43605422973633,65840.0,0.3988425823350913,0.0018183390305974768,6.750898807259681e-05,9.894819888059403e-05,0.6800537074789179,0.6454759976803103,0.5955129398111607,0.6305062517769707,0.0,0.0,0.0
2010-04-27,69.13500213623047,70.0,68.0250015258789,0.0003418756100416337,62.39580154418945,289760.0,0.34916901850002696,0.017648193866519328,0.0001337588008528158,0.00019537825873620213,0.6751342450981315,0.6454736221934517,0.5954892252854554,0.6305149162550715,0.0,0.0,0.0
2010-04-28,68.0,69.80000305175781,67.5,0.0,61.4118537902832,73310.0,0.29125511337851084,0.0010145569766145685,0.00018993737234998184,0.0002891933830100786,0.5618221893399518,0.6450869469585052,0.5947006638764413,0.6304274470556586,0.0,0.0,0.0
2010-04-29,70.0250015258789,82.0999984741211,70.0250015258789,0.0036130086179524054,71.81040954589844,9655250.0,1.0,0.5281435239754839,0.0005627310569102963,0.00045964894214154187,0.8677672225336448,0.6480516196659206,0.6007811466374676,0.6310812507136209,0.0,0.0,0.0
2010-04-30,80.27999877929688,82.98999786376953,77.55999755859375,0.0035539565355237786,71.64044952392578,4805180.0,0.34257544207370366,0.0019957116503523595,0.0009385144423793498,0.0006419847392276704,0.8563444415242314,0.6502210556425313,0.6040530101593168,0.6321339279013839,0.0,0.0,0.0
2010-05-03,78.9800033569336,81.4800033569336,78.16000366210938,0.0035337563793155606,71.58230590820312,1202980.0,0.3485305540919113,0.0010039229937941303,0.0013010796088037367,0.0008180898922003181,0.8521942155777393,0.6517785574472154,0.6054450557552955,0.6333563096433876,0.0,0.0,0.0
2010-05-04,80.41999816894531,82.0,78.625,0.0034172077142203203,71.24687957763672,1968690.0,0.3336946525664705,0.006562519143738278,0.001665533057932024,0.0009506449442656245,0.8270788841620909,0.6527500013603429,0.6053850662512489,0.6345713780530746,0.0,0.0,0.0
2010-05-05,78.84500122070312,81.98999786376953,77.01000213623047,0.004018598067331382,72.97773742675781,745350.0,0.4446611851931691,0.0015182195364218639,0.002086322595527698,0.001103828968163724,0.8563698291480217,0.6539134477721001,0.6057215744116398,0.6358274702392258,0.0,0.0,0.0
2010-05-06,81.30000305175781,88.37000274658203,81.20999908447266,0.004971189915490171,75.71939086914062,3176060.0,0.4954904159530736,0.017087561771044875,0.0025721032508458676,0.0012821616734497998,0.8937246610387015,0.6555380171625067,0.6069142151533597,0.6372289574943515,0.0,0.0,0.0
2010-05-07,82.80000305175781,87.0,81.5,0.005002269085277837,75.808837890625,1924250.0,0.356161335599632,0.0024295422288243607,0.0030693713594750205,0.0014535857400123642,0.8948221800437206,0.6566553376807255,0.6068525228856063,0.6386229238328998,0.0,0.0,0.0
2010-05-10,85.30000305175781,87.0,84.2249984741211,0.005064427424853166,75.98771667480469,811150.0,0.36067404231844724,0.0016904071943413873,0.003546181951597647,0.001628560959438672,0.8971451107472683,0.6573911757795406,0.6060392212002254,0.6399177404019437,0.0,0.0,0.0
2010-05-11,85.1050033569336,86.59500122070312,81.80000305175781,0.004368244062617099,73.98405456542969,311810.0,0.250670589359132,0.001541489326101958,0.0039539103068842,0.0017907197236283097,0.7518210324068373,0.6571202428688467,0.6033724435102222,0.6408874495747586,0.0,0.0,0.0
2010-05-12,82.19999694824219,84.5,81.9000015258789,0.00431385610828585,73.82748413085938,330640.0,0.34353645398849625,0.00425223255521918,0.004390750967815063,0.0019548800829783004,0.7412328162858741,0.6566556163111016,0.6008511349398705,0.6415497855205251,0.0,0.0,0.0
2010-05-13,83.5,83.87999725341797,82.5,0.0044754692138949045,74.29264831542969,141580.0,0.37576250050794047,0.0017171102110626027,0.00447808764463066,0.002114068793836809,0.7525012289319211,0.6562437722358416,0.5989397890624002,0.6419791089119092,0.0,0.0,0.0
