Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,437.4492492675781,442.0783386230469,433.7845458984375,0.16498638031322804,390.5987243652344,494617.0,0.6457424027331807,0.03073416678606732,0.1669764508557468,0.1662452914349331,0.5563023273315402,0.5729919624959044,0.5522513718997953,0.559626353295519,0.0,0.0,0.0
2010-04-26,437.4492492675781,441.9240417480469,437.4492492675781,0.166183525710079,391.6856384277344,351509.0,0.650541990884229,0.033981146963338656,0.16638483506348511,0.16722715194077675,0.5747561284878815,0.5744130160099479,0.5606793715330932,0.5581755658679498,0.0,0.0,0.0
2010-04-27,438.22076416015625,442.37152099609375,434.3631896972656,0.16225111407440357,388.1153869628906,267233.0,0.6136596207274279,0.03635166114398512,0.16540328883217836,0.1677109497203524,0.5082990810319479,0.5723239826681328,0.5587012484315611,0.5565460787158486,0.0,0.0,0.0
2010-04-28,434.3631896972656,434.3631896972656,428.9934387207031,0.1594704124154503,385.5907897949219,505025.0,0.6217514323546031,0.09036357691232103,0.16453880370069635,0.16805380281403315,0.4651155949671652,0.5684273034195049,0.5526278020032362,0.5543679284381512,0.0,0.0,0.0
2010-04-29,432.5115356445313,435.7519226074219,424.0248718261719,0.15431813767285957,380.9130554199219,744418.0,0.6043091115783651,0.0704814145739824,0.16363635356810846,0.16825146539010816,0.39347861627125197,0.5612671933650455,0.539661318771793,0.5510184117374989,0.0,0.0,0.0
2010-04-30,428.1910705566406,431.7400207519531,419.8741149902344,0.14833999324882402,375.4854431152344,857688.0,0.5977451717642221,0.055091308979307724,0.16257888046314412,0.16838408969672736,0.3238015550640876,0.5509731390103721,0.5215021046973363,0.5460284275905548,0.0,0.0,0.0
2010-05-03,419.7044067382813,421.1239929199219,411.21771240234375,0.13986146212920264,367.7878723144531,477735.0,0.578365006554849,0.02663350656595691,0.16065454765431703,0.1682193707713811,0.24524851920935387,0.5363466927003381,0.49621126107594066,0.5387537187038703,0.0,0.0,0.0
2010-05-04,412.9613342285156,416.4640197753906,395.0158996582031,0.1271020213097515,356.2035217285156,733005.0,0.5442757042852183,0.07336526668294113,0.1571459808698067,0.16768598791082273,0.15996116848967495,0.51507810859892,0.45947673979057907,0.5281604858944734,0.0,0.0,0.0
2010-05-05,397.3304443359375,402.4224548339844,391.3357849121094,0.12645040066038404,355.6119079589844,1004412.0,0.6367673409232805,0.06552025499967891,0.15332815966467006,0.16726926634618794,0.15626944611543375,0.4985052669150232,0.4417553095362555,0.515966334162333,0.0,0.0,0.0
2010-05-06,398.1019592285156,405.5085144042969,396.7132263183594,0.1309131719231042,359.6636047363281,513327.0,0.6772361493950396,0.024437278513880983,0.149826710340194,0.1670391692699041,0.23716516507139224,0.4898795805719922,0.4473222207525146,0.5042750861676133,0.0,0.0,0.0
