Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,273.44146728515625,274.7933349609375,267.8987121582031,0.18577599065707784,247.65245056152344,15927170.0,0.3537815477480966,0.12325459660637805,0.20311508194162342,0.15392396413014575,0.3729984491063449,0.3980099902148847,0.3097140077884555,0.43797149819612446,0.0,0.0,0.0
2010-04-26,270.4673156738281,273.89208984375,266.77215576171875,0.1831172910117025,246.988037109375,4766960.0,0.4258381270121504,0.009748707707854725,0.19941503482983003,0.15305518822757458,0.3624926369294936,0.3871812185645797,0.3014488109501961,0.42906241568873965,0.0,0.0,0.0
2010-04-27,268.5746765136719,271.72906494140625,267.1326599121094,0.1861082999795528,247.73550415039065,3428228.0,0.45634716266853836,0.023424608817600487,0.19592641386777987,0.15187698646887582,0.3798435074019925,0.3801377796763241,0.30303794538076567,0.42032138313220707,0.0,0.0,0.0
2010-04-28,268.52960205078125,270.01666259765625,263.1671142578125,0.1711532551403009,243.998291015625,6709386.0,0.359557997925941,0.06374663103665676,0.19127493118388483,0.1501711735421829,0.31854092267145245,0.36850522544439324,0.2943664878190765,0.4106633494780787,0.0,0.0,0.0
2010-04-29,264.9696350097656,269.0252990722656,263.2572326660156,0.17962776179374573,246.1160430908203,5816167.0,0.48655752601595426,0.028235679714781903,0.1885087077588148,0.14873114887193473,0.36959293390859266,0.36337781313740913,0.30152334497422384,0.4017621488961205,0.0,0.0,0.0
2010-04-30,269.4759216308594,272.5401916503906,266.2764587402344,0.1869391295521342,247.94309997558597,8104084.0,0.4798471238817293,0.04538488329900896,0.18630629137711718,0.1497586030474649,0.4121558380611972,0.36291059981677865,0.3173456054357795,0.39453414225030004,0.0,0.0,0.0
2010-05-03,268.5746765136719,270.2870483398437,266.0511474609375,0.18178794118901476,246.65582275390625,3323969.0,0.4124301232967772,0.013359714830774909,0.18317005130869624,0.15177384317355913,0.3881783510523324,0.3607977038502094,0.32643788215841163,0.38826763805951486,0.0,0.0,0.0
2010-05-04,269.4759216308594,269.4759216308594,259.6972961425781,0.15520105726804834,240.0119171142578,4732234.0,0.29622783968558547,0.04637174124425751,0.1777080758644134,0.15255534387676462,0.2812224748071958,0.34829977652427213,0.31121152219580417,0.38039095602967904,0.0,0.0,0.0
2010-05-05,258.8410949707031,270.1969299316406,255.23605346679688,0.17946166339890213,246.0745086669922,9873530.0,0.5751631820442199,0.06795953453585778,0.17439565728134943,0.1536978440986667,0.4152710393834617,0.34944077928426,0.32858050389881543,0.374351032719179,0.0,0.0,0.0
2010-05-06,266.6820373535156,267.67340087890625,261.6349792480469,0.16500502627696867,242.46185302734372,5682148.0,0.3617187094706553,0.018744948363428982,0.1704665602022628,0.15474116905669555,0.35991097334579075,0.34478240643745756,0.3299107774857794,0.3684517849906871,0.0,0.0,0.0
2010-05-07,259.5621032714844,261.27447509765625,257.03857421875,0.1502159672997725,238.7662048339844,3387727.0,0.35871878962574255,0.0194195884187255,0.1666960297524407,0.15558217411226027,0.3086806093509135,0.3354920221537057,0.32093929268753196,0.3616038084759985,0.0,0.0,0.0
2010-05-10,263.1671142578125,268.5746765136719,258.4355163574219,0.17314722360793855,244.4965667724609,3783329.0,0.5684322606731222,0.03637557449485823,0.16563887513938114,0.15671673961455035,0.4219042951040692,0.33872644631756854,0.34089832154170463,0.35686648651229147,0.0,0.0,0.0
2010-05-11,265.4202575683594,265.4202575683594,256.04718017578125,0.14091063107374624,236.4408264160156,5255746.0,0.26409768368657593,0.04524852389885197,0.1608464377115999,0.1574109678049378,0.3163976314180584,0.3282658862040574,0.32719402808973935,0.35067994427069854,0.0,0.0,0.0
2010-05-12,255.95706176757807,256.4076843261719,234.1916961669922,0.06297773685085317,216.9658050537109,29314603.0,0.0,0.18167442975246115,0.14937627973286882,0.1562208646384573,0.1519367521161537,0.2877534809277051,0.2511203454734976,0.3364486586902865,0.0,0.0,0.0
2010-05-13,235.67877197265625,245.14198303222656,229.36997985839844,0.053506133430801794,214.5989227294922,30486003.0,0.3818762263053997,0.03387354332037109,0.13600324464384816,0.15455868662489936,0.1372108016189983,0.25328452955443115,0.20335513054394866,0.31716623214473716,0.0,0.0,0.0
2010-05-14,230.27122497558597,241.31163024902344,229.4150390625,0.07394484475482999,219.70640563964844,14945387.0,0.5673649939154825,0.0159680114126659,0.12402213914222326,0.15252361037141116,0.22280509119397524,0.23666854728725273,0.20382315401396575,0.2979332987821566,0.0,0.0,0.0
2010-05-17,234.32688903808597,241.08631896972656,232.65956115722656,0.08092390319074338,221.450439453125,5537427.0,0.4825959926954848,0.012068269662245106,0.11332723822095092,0.1505163022783811,0.25100391665642025,0.2285029177706164,0.22250608459901497,0.2806760733938026,0.0,0.0,0.0
2010-05-18,240.6356964111328,244.96173095703125,238.2473602294922,0.08524426198128154,222.5300750732422,6000553.0,0.4662287249392631,0.035296156725989826,0.10590952017981414,0.1484812260248929,0.26894219635140654,0.22591985418509108,0.24954760157543376,0.2662784711508801,0.0,0.0,0.0
