Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,120.9000015258789,121.4250030517578,118.20500183105467,0.19698217844198748,100.13822174072266,15082360.0,0.43148592584367274,0.14928108427381928,0.20466677696319693,0.1898000032493495,0.3829881922945124,0.4272527311634339,0.42741226857069237,0.47601428970728826,0.0,0.0,0.0
2010-04-26,120.5999984741211,123.08999633789062,120.20500183105467,0.20080511052269848,101.32073211669922,13582570.0,0.5074951218646271,0.11756376772354427,0.20423516151149804,0.191225910133435,0.43287341467724505,0.4209667109563455,0.43271638814797936,0.46697830143818997,0.0,0.0,0.0
2010-04-27,122.0,122.33999633789062,120.0500030517578,0.19875182041562847,100.68561553955078,8845980.0,0.4260645429017094,0.08502073362165147,0.20351393105340884,0.19258335412840924,0.4085863402708706,0.4139939654318102,0.43553220523301994,0.45823629186400366,0.0,0.0,0.0
2010-04-28,118.5,119.29000091552734,117.0,0.1914166479419597,98.41667938232422,10756550.0,0.35279183377547474,0.158740554867842,0.2009720452098586,0.19393488481928647,0.32847440469636335,0.401791995053743,0.42691500124183573,0.4485946235738528,0.0,0.0,0.0
2010-04-29,118.5,123.8000030517578,118.0199966430664,0.20622206637366322,102.99635314941406,17174450.0,0.6639132666215022,0.20843501817825516,0.20005679846192445,0.19546442101622194,0.5052719601093509,0.40562973029571425,0.4533625691006212,0.4417141507903375,0.0,0.0,0.0
2010-04-30,124.5,125.31999969482422,121.91999816894533,0.2049117319617689,102.5910186767578,15945130.0,0.43657481509269846,0.12120096376267657,0.19833315336663457,0.19681003935270167,0.49041193303077935,0.4074345280860478,0.4702948076408917,0.43660144815583213,0.0,0.0,0.0
2010-05-03,122.4000015258789,123.6999969482422,120.87000274658205,0.20335823229807157,102.11048889160156,16133010.0,0.4332021799845292,0.1320833835045607,0.19821786770303143,0.1980501612670638,0.4722186143378708,0.40740637161348175,0.4800304827309795,0.43250517555588974,0.0,0.0,0.0
2010-05-04,123.7699966430664,123.7699966430664,113.83999633789062,0.18235239882613655,95.61290740966795,22222450.0,0.1676635352873363,0.17981974669913964,0.19595154119657618,0.19855616877197554,0.2784206072809723,0.38837290096073446,0.4483131561223057,0.42509753080324225,0.0,0.0,0.0
2010-05-05,112.8000030517578,116.4800033569336,108.83499908447266,0.18558094986073495,96.61154174804688,33279350.0,0.5013508818883482,0.19549864171365164,0.19400576203710482,0.19914900018177942,0.31616549527241977,0.3765548925911839,0.43793789408489453,0.41660668145988045,0.0,0.0,0.0
2010-05-06,114.4000015258789,116.9000015258789,112.3499984741211,0.18525673639581933,96.5112762451172,21303720.0,0.4496254612885402,0.08356827873646182,0.192613911827583,0.19997647432825819,0.3135201404503034,0.36731580675174813,0.43499842559761526,0.4078089438906406,0.0,0.0,0.0
2010-05-07,112.4000015258789,113.77999877929688,110.0999984741211,0.17619246666753094,93.7074737548828,17833210.0,0.3234378123749946,0.10927855034901215,0.19045021616281813,0.20055001116764734,0.2433038748332993,0.35230841897404463,0.42065642722483876,0.3975138640449944,0.0,0.0,0.0
2010-05-10,114.3000030517578,122.1999969482422,113.5,0.20065651526117037,101.27478790283205,24447770.0,0.8180639288627765,0.17896601763214212,0.1904347510651457,0.20153464016709668,0.48830991202643037,0.3632358729838461,0.46309292926632434,0.3916492664039852,0.0,0.0,0.0
2010-05-11,121.5,122.5,114.49500274658205,0.19773867652679053,100.37223052978516,25043600.0,0.41415706714066675,0.1337267697983559,0.19032930780244714,0.20230143088812938,0.4638220132024147,0.3696264992081359,0.48761154154178377,0.38834447624339985,0.0,0.0,0.0
2010-05-12,120.50499725341795,123.66000366210938,118.71499633789062,0.2062895928096136,103.01722717285156,22958470.0,0.5730047344367403,0.11967599052388625,0.19187721412657274,0.20321852960340178,0.5317446181119369,0.382748507530997,0.5212187853554682,0.38854837055256336,0.0,0.0,0.0
2010-05-13,124.98999786376952,127.0999984741211,123.0999984741211,0.21394897874819793,105.38644409179688,28383010.0,0.5578985758020203,0.16138990080294563,0.19268139491504047,0.204405437004238,0.5866745667387376,0.4001896122433753,0.5570825770092545,0.3924965388491911,0.0,0.0,0.0
2010-05-14,123.66500091552734,126.26499938964844,118.20999908447266,0.19642834211489626,99.96690368652344,33772380.0,0.22265310810690814,0.15533311940673644,0.19179848350033094,0.20492482577546742,0.44180217274585043,0.3980729947024117,0.5451194669387869,0.3951957270525137,0.0,0.0,0.0
2010-05-17,117.9000015258789,118.25,113.74500274658205,0.18964702658078383,97.8692855834961,18088430.0,0.35978182344509474,0.06991978000658959,0.19037148553657632,0.20507637882578536,0.39451535611984434,0.3903573681853318,0.5239104603050457,0.3956806392917863,0.0,0.0,0.0
2010-05-18,116.87999725341795,118.5,114.01000213623048,0.18401394903234056,96.12684631347656,22435240.0,0.37410342630759214,0.1619163454703072,0.19054441188673235,0.20501756250960682,0.35705207106203574,0.37938008214722013,0.5001633257122624,0.39368628834575703,0.0,0.0,0.0
2010-05-19,113.6999969482422,114.0,106.50499725341795,0.16553419378145426,90.41062927246094,23206650.0,0.18643669252361744,0.13503382800732033,0.1884580395650808,0.20430647593940685,0.2519064540386343,0.35436920290769497,0.45199434221429946,0.3866629690838531,0.0,0.0,0.0
2010-05-20,109.23500061035156,109.97000122070312,104.6500015258789,0.16150864116796163,89.16543579101562,25149780.0,0.3922616318817229,0.1414759389338612,0.18598644922999627,0.2034618858332253,0.23194271855635995,0.33170356076482266,0.41833414054886187,0.3761254364134684,0.0,0.0,0.0
2010-05-21,102.5,109.37999725341795,101.8249969482422,0.16627717008909507,90.64046478271484,22376340.0,0.5288177630985007,0.1161490625244826,0.18495451168057922,0.202784720155836,0.27575723876297575,0.31907656323888217,0.4122730562946395,0.3649551106372126,0.0,0.0,0.0
