Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,240.3999938964844,244.0,236.7899932861328,0.005835607718201796,217.4064178466797,1617930.0,0.6426298107715126,0.05192872908364336,0.0,0.0,0.518830010642167,0.6034375977969384,0.6344486559909016,0.6164342333834221,0.0,0.0,0.0
2010-04-26,244.0,250.3800048828125,242.6100006103516,0.015778368084637284,223.0255279541016,2219660.0,0.7058168484969805,0.1032648996698328,5.7442460612455726e-05,0.0008696532410602531,0.6080701400677007,0.6113656955101772,0.6623305237830268,0.613369257542267,0.0,0.0,0.0
2010-04-27,250.1999969482422,254.3999938964844,247.6000061035156,0.02042465121057674,225.6513214111328,1562960.0,0.6478857888678917,0.053001408033519146,0.0018972089279857829,0.0019264809999354204,0.6452733183148969,0.62050163715799,0.6871626894960832,0.6129650887242243,0.0,0.0,0.0
2010-04-28,248.3999938964844,251.0,242.1000061035156,0.016349244856797895,223.34814453125,2542245.0,0.5573999482701752,0.12243216741075107,0.0037041522054016007,0.0030258795180411746,0.60144180957831,0.6251709639741958,0.6976847742812111,0.6136883784378926,0.0,0.0,0.0
2010-04-29,250.1999969482422,253.6000061035156,245.8300018310547,0.014224324059205151,222.14724731445312,4421555.0,0.5772838061252861,0.13091325742514154,0.004006132064058476,0.0040313528445147795,0.5787526803959484,0.6274748384588036,0.7011541861542647,0.6147834212875767,0.0,0.0,0.0
2010-04-30,252.0,263.6000061035156,249.47000122070312,0.02074182379267664,225.83056640625,1774755.0,0.6676742260176887,0.03021268872594087,0.005977196299759957,0.005074666387607285,0.6362275424663473,0.6331597510211328,0.7110024609280391,0.6169337228282021,0.0,0.0,0.0
2010-05-03,251.3999938964844,253.07000732421875,246.47000122070312,0.01414503091368019,222.10243225097656,1325725.0,0.5314580855506447,0.056226498309372805,0.00756422144978619,0.00592607487027319,0.5648582688880368,0.6334462816349493,0.7075882826350334,0.6187181896009236,0.0,0.0,0.0
2010-05-04,249.8000030517578,250.6000061035156,245.42999267578125,0.012131101162325741,220.96424865722656,3491595.0,0.5783222808431847,0.1982423404258032,0.00984054360591724,0.006782551054974051,0.5439636478756066,0.6322895951200432,0.7018378946974388,0.6198864929351929,0.0,0.0,0.0
2010-05-05,242.6000061035156,250.30999755859372,242.6000061035156,0.014668336637899959,222.39817810058597,2816785.0,0.6261320959151635,0.060723365819017674,0.012274420579793,0.007624161808527596,0.569199907604079,0.6327856200093699,0.7006948677340241,0.6209323190676344,0.0,0.0,0.0
2010-05-06,250.0,253.97999572753903,245.41000366210935,0.015223340262833285,222.7118377685547,4944580.0,0.6052238238310669,0.13213008306772847,0.013659578228294778,0.00844516253238109,0.5748865029453015,0.6333642839322982,0.6999533175776413,0.6218986868923756,0.0,0.0,0.0
2010-05-07,245.0,245.67999267578125,237.4199981689453,0.003504529581618232,216.0890045166016,3128410.0,0.47700068556053893,0.04762338454906445,0.013418323900520668,0.00904993271050597,0.45106543938569366,0.6265301329767134,0.6838533158592899,0.6211399132961336,0.0,0.0,0.0
2010-05-10,243.0800018310547,247.57000732421875,229.07000732421875,0.008214256902726091,218.75070190429688,3669490.0,0.6501246814980038,0.08828929370282476,0.012635478173575354,0.009570237751153399,0.502720696453724,0.6239660141212321,0.6799057336609917,0.6199581498342909,0.0,0.0,0.0
2010-05-11,245.0,245.0,236.8000030517578,0.0,214.1084442138672,2015335.0,0.5120562086392128,0.04133972071476385,0.010521634188470408,0.00993343784230638,0.42642723647129965,0.616909863754721,0.6673508513282886,0.6174311102708296,0.0,0.0,0.0
2010-05-12,240.7899932861328,253.7400054931641,240.3999938964844,0.020868687986142387,225.9022674560547,2948440.0,0.826176589433646,0.11012122823412221,0.010989372784174833,0.010720991217194997,0.6150361695498694,0.62411726799085,0.6871446716592958,0.6170250108122128,0.0,0.0,0.0
2010-05-13,253.0,257.0,252.0,0.02454765280916721,227.98141479492188,2136830.0,0.6373064631121346,0.05455112072873475,0.012057783018424917,0.011597063375654748,0.6415542574278463,0.63195444828485,0.7042971474666899,0.6184568270883514,0.0,0.0,0.0
2010-05-14,250.2400054931641,262.6000061035156,249.6000061035156,0.030906566251588774,231.5751495361328,4248845.0,0.6643091709258429,0.1496672969728568,0.013109780405571814,0.012654566484445073,0.6854868617094629,0.6418269921438071,0.7222768760902124,0.6218152005865999,0.0,0.0,0.0
2010-05-17,257.0,263.0,254.7100067138672,0.03591759300756886,234.4071044921875,2688735.0,0.6497607426025418,0.047632471024916814,0.015363126078307532,0.013594156591258788,0.7181216411807042,0.6523612393126318,0.7380448666941655,0.6268631399738723,0.0,0.0,0.0
2010-05-18,259.07000732421875,265.0,257.3999938964844,0.037202059695712775,235.13302612304688,2185640.0,0.6121663237122612,0.06118664340137441,0.017957838435949836,0.014641524295979202,0.7264825870948882,0.661025541265887,0.7467475474827169,0.6328435857896881,0.0,0.0,0.0
2010-05-19,257.760009765625,264.3999938964844,257.6000061035156,0.03169944931309687,232.02322387695312,1578450.0,0.5449730059478798,0.05435984362403627,0.019720469029586074,0.015603750997772836,0.6640303883133702,0.6639948120084225,0.7417963376459181,0.6382935014029074,0.0,0.0,0.0
2010-05-20,259.4200134277344,265.9800109863281,256.45001220703125,0.039025681058433126,236.1636199951172,1290175.0,0.6728780766462833,0.06152389074548066,0.022183886123149033,0.016606520862448737,0.7158524183635865,0.6702771326694124,0.7447658915922751,0.6440616095607192,0.0,0.0,0.0
2010-05-21,262.0,266.95001220703125,256.010009765625,0.03661533397319544,234.80142211914065,2516910.0,0.5756731286836698,0.14684023252344489,0.025610680244797457,0.017566720483428333,0.6880959138269815,0.6731569818105934,0.7400239531625847,0.6493216112882387,0.0,0.0,0.0
2010-05-24,270.0,270.0,256.0,0.030097858436594738,231.1180725097656,1727800.0,0.5348404709377438,0.05167158492679725,0.027875517915604164,0.018405966481210345,0.6160207923230783,0.6708382840548546,0.7253556363976943,0.6530098789706389,0.0,0.0,0.0
2010-05-25,256.3999938964844,258.75,251.25,0.021534706854184738,226.27865600585935,1040975.0,0.5132189780711679,0.04534953407834761,0.030104246821934078,0.019044523229860555,0.5318546504816735,0.6632278890382084,0.7025513570483567,0.6542546309584806,0.0,0.0,0.0
2010-05-26,253.0399932861328,258.5599975585937,253.0399932861328,0.02984413004966313,230.9746856689453,1031625.0,0.6848517533668339,0.07459462894236801,0.031033157872802253,0.019820927144737988,0.6017941424478375,0.6618284978937559,0.6973006438792444,0.6549367604735922,0.0,0.0,0.0
2010-05-27,257.5799865722656,272.0,257.5799865722656,0.04346585523912344,238.6729278564453,2253940.0,0.7366230209895976,0.16445477667160147,0.03299109233167091,0.020705446332479727,0.697080313221165,0.6685447782731284,0.7100771307171033,0.6569879113741806,0.0,0.0,0.0
2010-05-28,269.2200012207031,277.9800109863281,265.010009765625,0.05567622535010336,245.57362365722656,1545985.0,0.7184401787193835,0.05162843069999318,0.03555462178236635,0.02170449971048527,0.7659682328475499,0.6806838721498116,0.7316422263074766,0.6613497974101575,0.0,0.0,0.0
2010-05-31,273.0,283.5,269.1600036621094,0.06638014668046283,251.6228485107422,2187725.0,0.7008239641646788,0.10651565770134519,0.038707335882034344,0.02288464636386378,0.8170359977360034,0.6960163093017253,0.7555744119779597,0.6682760561410608,0.0,0.0,0.0
2010-06-01,280.20001220703125,286.7799987792969,276.0,0.06674489031050351,251.8289794921875,3078935.0,0.6027903647809699,0.10593361437502796,0.041764863482099845,0.024040129341448502,0.818708189019902,0.7073825556539101,0.7664233426155215,0.6763647954693977,0.0,0.0,0.0
2010-06-02,280.6000061035156,285.0,279.0400085449219,0.06676076345773096,251.83799743652344,1535290.0,0.5995645997248888,0.037533226545138694,0.04539352510527267,0.025061482155010584,0.8187862455941403,0.7152995032011144,0.7678869482096136,0.6846103625222604,0.0,0.0,0.0
2010-06-03,282.0,284.79998779296875,277.4100036621094,0.06368437330758014,250.09939575195312,2020165.0,0.5709980510852212,0.09904268853699359,0.04794557007064387,0.025918972395652717,0.781940021937986,0.7185415527412805,0.7592784802990605,0.6919335182099882,0.0,0.0,0.0
2010-06-04,279.0,283.5,279.0,0.06693517450226677,251.93649291992188,2724860.0,0.6296578512730465,0.101527420120958,0.05108351411046824,0.02660854590174694,0.8005559686921421,0.7219352938837518,0.7527090274674034,0.6985527463211015,0.0,0.0,0.0
2010-06-07,277.0199890136719,283.2799987792969,275.79998779296875,0.06625330668386781,251.5511779785156,2015565.0,0.5931212794068776,0.05567735737924041,0.054825412859108635,0.027203518866293797,0.7916971033713909,0.7230154245192228,0.7426136564196311,0.7040902389728421,0.0,0.0,0.0
2010-06-08,279.6000061035156,282.7799987792969,277.2799987792969,0.06488952265332826,250.7804718017578,1247610.0,0.5868048620501666,0.04659164436404781,0.05931240828720663,0.027977894669288683,0.7731354717423905,0.7218555115859533,0.7298514444266139,0.7082602398119933,0.0,0.0,0.0
2010-06-09,283.20001220703125,295.17999267578125,282.79998779296875,0.08631323846127459,262.8879089355469,4637630.0,0.7981663223225499,0.2797971259414523,0.06515666403137876,0.02931717386850985,0.8886233602290922,0.7328243539679656,0.7450136448839619,0.7140548951387526,0.0,0.0,0.0
2010-06-10,296.0,303.3999938964844,295.5,0.09601811939113514,268.37255859375,6676450.0,0.6853038722666687,0.10836162363804425,0.0705955469937401,0.03090072610096628,0.9269978329730267,0.7460376265160742,0.761838496665009,0.721652360751942,0.0,0.0,0.0
2010-06-11,300.44000244140625,300.44000244140625,290.75,0.08610708112228382,262.771484375,3782700.0,0.5135001147457122,0.0426463923395086,0.07374498052738648,0.03219202864843007,0.8101244057639586,0.7489187344069754,0.7536846703813372,0.7283761305912092,0.0,0.0,0.0
2010-06-14,287.79998779296875,287.79998779296875,275.9200134277344,0.0688222400601553,253.00303649902344,5811230.0,0.44638335367138376,0.11563576146383409,0.07399772434898261,0.03318973081107096,0.6452009833750827,0.7391836374818019,0.7207699506524539,0.7315730345730883,0.0,0.0,0.0
