Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,223.0,229.3999938964844,221.1000061035156,0.3664043922353582,187.140365600586,31784560.0,0.2767409158805645,0.0318646317984493,0.3030000064420748,0.2594941601993191,0.7992398085630422,0.5413388530744105,0.4612411828806766,0.5109420629033078,0.0,0.0,0.0
2010-04-26,226.3999938964844,227.8999938964844,224.1100006103516,0.3621909800300175,186.39117431640625,12145600.0,0.2186814992960513,0.0250180588099028,0.3101821362922272,0.2631074861661525,0.7740092161339267,0.5649174148204179,0.4858460706428192,0.5258052931398026,0.0,0.0,0.0
2010-04-27,225.1999969482422,225.5,220.91000366210932,0.3464779575173532,183.5972137451172,11094760.0,0.1881205310052334,0.05980669133929,0.3163939766524892,0.2661759455189395,0.68441294088181,0.5735956026814878,0.4773353140496551,0.5396537735430013,0.0,0.0,0.0
2010-04-28,220.3999938964844,225.1849975585937,218.25,0.3531821918225705,184.78927612304688,18684250.0,0.2478793399440804,0.1102576156019034,0.3232205793173308,0.2698506410929048,0.7033215585577094,0.5824813703499467,0.4709194937850529,0.552737286405101,0.0,0.0,0.0
2010-04-29,224.0,228.5,223.5,0.3726430270869624,188.2496490478516,21393940.0,0.2819081198489866,0.074966276883991,0.3340814202160522,0.2739382871557466,0.7535944914024644,0.5982460789372455,0.4788032523735012,0.5667607912204192,0.0,0.0,0.0
2010-04-30,228.0,231.88999938964844,228.0,0.3850738363015121,190.45999145507807,19146310.0,0.2624793950470853,0.0585929213321704,0.3465742308040203,0.2785920224236583,0.7820435902437723,0.6154635268912823,0.4878591501588702,0.5818640438428163,0.0,0.0,0.0
2010-05-03,229.0,230.5,227.7050018310547,0.3834210079695369,190.16607666015625,13160890.0,0.2255253902386939,0.0450039891906775,0.3596447711844712,0.2829113806735096,0.7720616602432179,0.6260961669250746,0.4826440155871011,0.5963454884180216,0.0,0.0,0.0
2010-05-04,230.5,231.58999633789065,227.3099975585937,0.3754830132567973,188.754623413086,13397620.0,0.2091710645721005,0.0666489382289757,0.3686193424314268,0.2866193410179823,0.7235340096136393,0.6280895890782383,0.4621246758761314,0.6083803824047893,0.0,0.0,0.0
2010-05-05,226.0,228.5,224.0500030517578,0.3736672890525093,188.4317626953125,16717010.0,0.2250597500354054,0.081692424498471,0.3770334682364082,0.290448318265002,0.7123204889327682,0.6265636296241424,0.4390497878715546,0.6176640240793031,0.0,0.0,0.0
2010-05-06,228.0,232.0,226.22999572753903,0.3901485435595851,191.36231994628903,17751300.0,0.2730799835845572,0.0695220228739441,0.3814034854940109,0.2951089357785142,0.7588011030511771,0.6320762490401531,0.4339083611207793,0.6263346459968608,0.0,0.0,0.0
