Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-03-16,92.5,94.2249984741211,92.5,0.0145815831155109,66.83139038085938,4783784,0.6149457693002934,0.0178588372683772,0.0072865022686979,0.0013090021472208,0.7133651778381653,0.3874683842876875,0.5144813549941667,0.3609679967056294,0.0,0.0,0.0
2010-03-17,93.8499984741211,95.8125,93.25,0.0188324883288097,68.37185668945312,4322856,0.6699488012952773,0.0146667807647011,0.0081840978237659,0.0014241508918012,0.8103109545698417,0.3953696346148143,0.526407305832052,0.3643316166155058,0.0,0.0,0.0
2010-03-18,95.4250030517578,95.75,93.4124984741211,0.0159408832364484,67.32395935058594,1492656,0.4990305401936024,0.0056043410410156,0.0088830874295969,0.0013850437272153,0.6894175446034101,0.3985758793060835,0.5268376579086942,0.367745227616385,0.0,0.0,0.0
2010-03-19,94.25,94.5,93.0124969482422,0.0150511504701881,67.00154876708984,1220236,0.545959599340302,0.0132684348388827,0.0096491364742197,0.0014507652458903,0.6550110401856153,0.400000299479761,0.5237244039126505,0.3707971929501971,0.0,0.0,0.0
2010-03-22,92.9875030517578,93.4000015258789,91.75,0.0125796957048472,66.10591125488281,1303836,0.5077553793535592,0.0173426207842629,0.0101469398922952,0.0015474466170088,0.56514393061577,0.3984850577513554,0.5155295432276732,0.3728972167261705,0.0,0.0,0.0
2010-03-23,91.9124984741211,92.875,91.125,0.0116158373971019,65.75663757324219,1598484,0.5437568042456147,0.0198985265482794,0.0104435586968912,0.0017141950051569,0.5323002835636437,0.3961397622503712,0.507362979504959,0.3740485860110871,0.0,0.0,0.0
2010-03-25,91.7750015258789,94.25,90.5,0.0143097140405858,66.73286437988281,5691200,0.6334098727762979,0.0577871329143399,0.0111915539432638,0.0019021262059659,0.6106785133047694,0.3967030116428229,0.5064736051155281,0.3750966426865131,0.0,0.0,0.0
2010-03-26,93.5374984741211,93.9124984741211,92.125,0.0134199963588882,66.41044616699219,1487064,0.5457710262000185,0.0042409329433384,0.0117254681063919,0.0019336290799463,0.57866227106029,0.3960780667918975,0.5034564779039584,0.375794220093482,0.0,0.0,0.0
2010-03-29,92.0250015258789,93.625,90.4375,0.0133211321344495,66.3746337890625,1587440,0.5648867271805244,0.017326197187065,0.0122413268969936,0.0018532420015973,0.5749828194531321,0.395293021537358,0.500732109821164,0.3761753260805505,0.0,0.0,0.0
2010-03-30,93.0,93.0,89.3375015258789,0.0077603589124325,64.35946655273438,2303860,0.4320725842677601,0.0235556101761735,0.0117332056733956,0.0017359205078396,0.3983586254760702,0.3891171160836724,0.4880919380108038,0.3750881087724395,0.0,0.0,0.0
2010-03-31,90.0,91.2375030517578,87.82499694824219,0.0073155000715837,64.19825744628906,3929348,0.5561334591788369,0.0276821617759068,0.0109748926215006,0.0016164265964198,0.3864577407205434,0.3837282399661937,0.479506989107996,0.3730036359957291,0.0,0.0,0.0
2010-04-01,90.0,91.0,88.75,0.0065987872403726,63.93852233886719,3650020,0.5492708914663388,0.0150768406257061,0.0096981421147612,0.0014035104376471,0.3667570211080036,0.3787548742118536,0.4734453057342139,0.3702150184463638,0.0,0.0,0.0
2010-04-05,90.0,90.4499969482422,88.80000305175781,0.0085017953420348,64.62814331054688,2926064,0.6153264083320069,0.0130114042515333,0.0089217736903399,0.0012297011119454,0.4376236333086911,0.3766934988856115,0.4742465215005879,0.3675194727153156,0.0,0.0,0.0
2010-04-06,90.3249969482422,90.6875,86.36250305175781,0.0016311541112998,62.13833999633789,6345844,0.3957068561043566,0.0351998784703514,0.0075212173887113,0.0008592699202407,0.2701758168661431,0.3684646870238207,0.4629199117139509,0.3635081913079933,0.0,0.0,0.0
2010-04-07,85.5,87.5,85.0,0.0014581492608134,62.07560729980469,4959816,0.5627958113373348,0.0126856220192499,0.0063605351098573,0.000599098953225,0.2667014764158896,0.3619652835230804,0.4572144487795339,0.3588341448479427,0.0,0.0,0.0
