Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,101.76000213623048,104.4000015258789,101.5999984741211,0.0006695113417297,95.3110580444336,1653260.0,0.4497038220174947,0.0519456302492899,0.0,0.0,0.9223886066432964,0.3896261235870859,0.4868654223610271,0.3758842648165845,0.0,0.0,0.0
2010-04-26,104.0,104.3499984741211,102.3499984741211,0.0005660452345697,95.19339752197266,743600.0,0.4190600628941058,0.0099026310326464,0.0006582631740836,0.0003239863952118,0.9100056923549458,0.3898525551949759,0.4835591640205571,0.3777920327736287,0.0,0.0,0.0
2010-04-27,103.24500274658205,103.91000366210938,102.5500030517578,0.0007811006930161,95.4379425048828,1105940.0,0.4307434218975458,0.0327449672102348,0.0013357277050177,0.0006518568548224,0.9162476833619076,0.3897584200727801,0.4803632039441768,0.3792979018649856,0.0,0.0,0.0
2010-04-28,102.2624969482422,103.43499755859376,101.5,0.0,94.54976654052734,1383280.0,0.3942632346688854,0.0275379055888406,0.0019338830591292,0.0009425829171745,0.8200065132751833,0.3880647298179195,0.4750573036041299,0.3801365425563773,0.0,0.0,0.0
2010-04-29,102.8874969482422,106.19499969482422,102.0,0.0024203924087862,97.30192565917967,3456500.0,0.5122721473301738,0.0550147113125064,0.0025368382747602,0.0012744713697409,0.8979517045893568,0.3894741230238449,0.4761458080094363,0.3811120650220508,0.0,0.0,0.0
2010-04-30,106.3000030517578,107.9000015258789,106.08000183105467,0.0032461276040175,98.24085998535156,1917880.0,0.4524955129714916,0.0122162312156333,0.00284217723614,0.0016425667196668,0.9185460426289144,0.3911383971815612,0.4774546717402646,0.3822521799219812,0.0,0.0,0.0
2010-05-03,107.25,110.37000274658205,105.5,0.0057010128428551,101.0322723388672,6048780.0,0.5101389031145256,0.069438244663594,0.0034202968625689,0.0020553067385347,0.9676444025019162,0.3951903733441,0.4826054716374288,0.3840400190070014,0.0,0.0,0.0
2010-05-04,109.9000015258789,109.95500183105467,106.5500030517578,0.0039115835151812,98.99754333496094,1921740.0,0.3609842706346545,0.0069948630448161,0.0038208063265965,0.0023663907590248,0.8118259245212265,0.3953171968424397,0.4799800084240029,0.3854977004360552,0.0,0.0,0.0
2010-05-05,107.0,111.49749755859376,104.8000030517578,0.0059059204376407,101.26525115966795,3246880.0,0.4932214626234587,0.0371983762707364,0.0044154133754367,0.0026960022898769,0.8610933286818583,0.3974931009523762,0.481401363073269,0.3871341202747348,0.0,0.0,0.0
2010-05-06,109.9000015258789,110.4000015258789,107.5999984741211,0.0049625158410225,100.19253540039062,2754300.0,0.3903097918965528,0.0186765811420531,0.0049317551663808,0.0030174439062603,0.7912255912067825,0.3972699172933606,0.4784151693319948,0.3883950198163335,0.0,0.0,0.0
2010-05-07,108.4000015258789,110.0999984741211,105.6500015258789,0.0044532775918633,99.61348724365234,1258040.0,0.4050980575967348,0.0100562389156842,0.0053209942549326,0.0033709403622454,0.754653444714676,0.3957578058183931,0.4738109527379842,0.3890769292008938,0.0,0.0,0.0
2010-05-10,108.5,110.49749755859376,107.2624969482422,0.005218150371118,100.48320770263672,1106160.0,0.4496734024731181,0.0193586859664283,0.0057995600656861,0.0037552863008189,0.7779113135912811,0.3949790938614723,0.4713880626104021,0.3894541549315007,0.0,0.0,0.0
2010-05-11,108.5,109.5,106.62999725341795,0.0048286123343772,100.0402603149414,918040.0,0.409310546585131,0.0182724183274086,0.0062159308555388,0.0041415966157254,0.7485860732924726,0.3932200010090415,0.467764784038306,0.3893757455748746,0.0,0.0,0.0
