Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,273.44146728515625,274.7933349609375,267.8987121582031,0.1857759906570778,247.65245056152344,15927170.0,0.3537815477480966,0.123254596606378,0.2031150819416234,0.1539239641301457,0.3729984491063449,0.3980099902148847,0.3097140077884555,0.4379714981961244,0.0,0.0,0.0
2010-04-26,270.4673156738281,273.89208984375,266.77215576171875,0.1831172910117025,246.988037109375,4766960.0,0.4258381270121504,0.0097487077078547,0.19941503482983,0.1530551882275745,0.3624926369294936,0.3871812185645797,0.3014488109501961,0.4290624156887396,0.0,0.0,0.0
2010-04-27,268.5746765136719,271.72906494140625,267.1326599121094,0.1861082999795528,247.73550415039065,3428228.0,0.4563471626685383,0.0234246088176004,0.1959264138677798,0.1518769864688758,0.3798435074019925,0.3801377796763241,0.3030379453807656,0.420321383132207,0.0,0.0,0.0
2010-04-28,268.52960205078125,270.01666259765625,263.1671142578125,0.1711532551403009,243.998291015625,6709386.0,0.359557997925941,0.0637466310366567,0.1912749311838848,0.1501711735421829,0.3185409226714524,0.3685052254443932,0.2943664878190765,0.4106633494780787,0.0,0.0,0.0
2010-04-29,264.9696350097656,269.0252990722656,263.2572326660156,0.1796277617937457,246.1160430908203,5816167.0,0.4865575260159542,0.0282356797147819,0.1885087077588148,0.1487311488719347,0.3695929339085926,0.3633778131374091,0.3015233449742238,0.4017621488961205,0.0,0.0,0.0
2010-04-30,269.4759216308594,272.5401916503906,266.2764587402344,0.1869391295521342,247.943099975586,8104084.0,0.4798471238817293,0.0453848832990089,0.1863062913771171,0.1497586030474649,0.4121558380611972,0.3629105998167786,0.3173456054357795,0.3945341422503,0.0,0.0,0.0
2010-05-03,268.5746765136719,270.2870483398437,266.0511474609375,0.1817879411890147,246.65582275390625,3323969.0,0.4124301232967772,0.0133597148307749,0.1831700513086962,0.1517738431735591,0.3881783510523324,0.3607977038502094,0.3264378821584116,0.3882676380595148,0.0,0.0,0.0
2010-05-04,269.4759216308594,269.4759216308594,259.6972961425781,0.1552010572680483,240.0119171142578,4732234.0,0.2962278396855854,0.0463717412442575,0.1777080758644134,0.1525553438767646,0.2812224748071958,0.3482997765242721,0.3112115221958041,0.380390956029679,0.0,0.0,0.0
2010-05-05,258.8410949707031,270.1969299316406,255.23605346679688,0.1794616633989021,246.0745086669922,9873530.0,0.5751631820442199,0.0679595345358577,0.1743956572813494,0.1536978440986667,0.4152710393834617,0.34944077928426,0.3285805038988154,0.374351032719179,0.0,0.0,0.0
2010-05-06,266.6820373535156,267.67340087890625,261.6349792480469,0.1650050262769686,242.4618530273437,5682148.0,0.3617187094706553,0.0187449483634289,0.1704665602022628,0.1547411690566955,0.3599109733457907,0.3447824064374575,0.3299107774857794,0.3684517849906871,0.0,0.0,0.0
2010-05-07,259.5621032714844,261.27447509765625,257.03857421875,0.1502159672997725,238.7662048339844,3387727.0,0.3587187896257425,0.0194195884187255,0.1666960297524407,0.1555821741122602,0.3086806093509135,0.3354920221537057,0.3209392926875319,0.3616038084759985,0.0,0.0,0.0
2010-05-10,263.1671142578125,268.5746765136719,258.4355163574219,0.1731472236079385,244.4965667724609,3783329.0,0.5684322606731222,0.0363755744948582,0.1656388751393811,0.1567167396145503,0.4219042951040692,0.3387264463175685,0.3408983215417046,0.3568664865122914,0.0,0.0,0.0
2010-05-11,265.4202575683594,265.4202575683594,256.04718017578125,0.1409106310737462,236.4408264160156,5255746.0,0.2640976836865759,0.0452485238988519,0.1608464377115999,0.1574109678049378,0.3163976314180584,0.3282658862040574,0.3271940280897393,0.3506799442706985,0.0,0.0,0.0
