Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,157.1999969482422,157.25,154.7100067138672,0.1434189145038518,144.0831298828125,2273000.0,0.5120119571732998,0.0207171417610881,0.1220013959245134,0.0872934636183848,0.7519502778469906,0.6487300970714129,0.5851819725187393,0.647474865445005,0.0,0.0,0.0
2010-04-26,157.8800048828125,157.8800048828125,151.86000061035156,0.1308583898397377,140.15199279785156,1761705.0,0.3968845938891991,0.0233475263000243,0.1232619991651562,0.0888253520057836,0.5837212294683909,0.6421494902856879,0.5683900790835009,0.6468081503694243,0.0,0.0,0.0
2010-04-27,153.0,153.0,150.4499969482422,0.126691117150243,138.8477325439453,2151410.0,0.4679220707654863,0.0367872325810001,0.1237880290291106,0.0903848245758442,0.536194057497646,0.6324433045234907,0.5479770748772668,0.6439831094598534,0.0,0.0,0.0
2010-04-28,149.8000030517578,150.39999389648438,148.3000030517578,0.1202934864069378,136.84544372558594,2261885.0,0.4477112833482347,0.0316704664379966,0.1229600815045174,0.0917929252158526,0.4681452250866767,0.6185285044848147,0.5222487394181715,0.6384377374061793,0.0,0.0,0.0
2010-04-29,147.4600067138672,149.99000549316406,147.3800048828125,0.1180630835731153,136.1473846435547,3114455.0,0.4845373207403254,0.0414780816142403,0.1224838543524108,0.0931546042957094,0.4454410925667818,0.6049696281199964,0.5024608567684403,0.6308001354243971,0.0,0.0,0.0
2010-04-30,148.44000244140625,149.97999572753906,146.8699951171875,0.1168011828371469,135.75241088867188,2816810.0,0.4932313324827247,0.0272447367356012,0.1218519972878656,0.094521665630072,0.4322718989565741,0.5926563263632478,0.4894119472832209,0.6217828345916859,0.0,0.0,0.0
2010-05-03,147.85000610351562,147.85000610351562,145.02999877929688,0.1108730705188462,133.8970947265625,1635105.0,0.4506892865502784,0.0174861908773198,0.1208341763306713,0.0957824297477072,0.3723684246500114,0.5775460719019893,0.4727271602307602,0.6110014030819747,0.0,0.0,0.0
2010-05-04,147.0,147.0,141.6199951171875,0.100836392106681,130.75587463378906,1028305.0,0.4119937351651426,0.0189445120192899,0.11807641409228,0.0961820531623539,0.2856626755676977,0.5569711661897848,0.4471766391562717,0.5975184412561068,0.0,0.0,0.0
2010-05-05,140.39999389648438,142.49000549316406,137.0,0.0913866453107804,127.79835510253906,1229535.0,0.4153179536798564,0.0360185371479696,0.113208310621176,0.0965527470873526,0.218516271871881,0.5328415197913372,0.4187984049090951,0.581034966841308,0.0,0.0,0.0
2010-05-06,140.0,140.0,135.6300048828125,0.0836977381436858,125.39189910888672,869630.0,0.4302890558177115,0.0213059419572585,0.106964439294048,0.0969200780015253,0.171569555961694,0.5076784675493168,0.3937881985884626,0.5619070911482906,0.0,0.0,0.0
