Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,207.75,209.0,205.2749938964844,0.1037445942527014,157.3588409423828,428176.0,0.5345402637195011,0.0112340116073001,0.1003282798970663,0.1195238787824248,0.2005848175974785,0.4107139816579691,0.5049372713193513,0.3999495946021891,0.0,0.0,0.0
2010-04-26,206.5,208.5,205.0,0.1030876543567631,157.00563049316406,591428.0,0.5549880788995267,0.0265690884171783,0.0993119830315563,0.1186059520252493,0.1928623269036958,0.4117824801605461,0.5078391020391897,0.4000722552537965,0.0,0.0,0.0
2010-04-27,209.6999969482422,209.6999969482422,198.7124938964844,0.096571443470777,153.5017547607422,786588.0,0.4754878526821722,0.0255824732325331,0.0976833487569775,0.1175565672937469,0.1268099558059112,0.407298102303736,0.4966904579700724,0.3991837796633939,0.0,0.0,0.0
2010-04-28,196.5249938964844,199.4499969482422,190.5,0.0845332962216116,147.0286865234375,23668384.0,0.3968561075321853,0.5787864874246793,0.0949049820053815,0.1163183537887649,0.047938729253131,0.3930525668857824,0.4640930301134355,0.3953388512077092,0.0,0.0,0.0
2010-04-29,195.25,197.0,191.3249969482422,0.0839118583893338,146.69448852539062,2988676.0,0.5548776383858166,0.0024288870680087,0.0920407061217457,0.1150079523278694,0.0447676083808386,0.3826139487925797,0.4472498675437219,0.3899663170630528,0.0,0.0,0.0
2010-04-30,195.25,195.375,192.0,0.0860247513538846,147.83067321777344,1097208.0,0.5945550624806394,0.0070616668139009,0.0896169471518088,0.1136876726078699,0.1031242642049811,0.3779814286634405,0.4478597084189136,0.3846490929818394,0.0,0.0,0.0
2010-05-03,192.5249938964844,197.0,192.5249938964844,0.086397609718445,148.0311279296875,1248088.0,0.5692510550159302,0.0218803031773756,0.087666607699619,0.1123605538433732,0.1135521755606333,0.3762295791150217,0.4553354812957252,0.3800098908058834,0.0,0.0,0.0
2010-05-04,195.0,195.9875030517578,185.0,0.0752117287374445,142.01632690429688,1596644.0,0.4029453826175748,0.0246070742077164,0.0848023318159831,0.1107188478440109,0.0468527820328014,0.3653219426603794,0.4391060887171915,0.3738987493590862,0.0,0.0,0.0
2010-05-05,185.9375,185.9375,179.7624969482422,0.0725839258056287,140.60330200195312,945024.0,0.5244713041784609,0.0113849686226942,0.0813805524778751,0.1090277496215494,0.0346786598808692,0.3558300212011908,0.4295568010921388,0.3669215267329808,0.0,0.0,0.0
2010-05-06,185.5,189.0,181.5,0.0718204580446777,140.1927947998047,2001200.0,0.5523149040256501,0.0407328454501322,0.0778692091545174,0.1074627906319058,0.0311459713877441,0.3493994520483089,0.4293435669845261,0.3599249646488299,0.0,0.0,0.0
2010-05-07,181.4499969482422,181.9250030517578,175.0,0.0642921782559916,136.1447296142578,1411576.0,0.4495123749666419,0.013567844727299,0.0738076765456872,0.105733699212227,0.0,0.3387496220998469,0.4189379415597017,0.3519846550629567,0.0,0.0,0.0
2010-05-10,181.25,183.7250061035156,178.75,0.0709859428083428,139.74404907226562,1148164.0,0.6685922955756852,0.0156457632116439,0.0705028815170623,0.1042394083392987,0.1547580429127665,0.3389824163044008,0.4370123955988435,0.3456836242467902,0.0,0.0,0.0
2010-05-11,183.25,183.25,176.25,0.062711946290536,135.29501342773438,852496.0,0.4377800863379455,0.0142818845305819,0.0670171266287531,0.102648233630802,0.1071132184326062,0.3329342984527947,0.4362357889048051,0.3393121583921327,0.0,0.0,0.0
2010-05-12,178.0,185.4750061035156,175.5,0.0717494322433253,140.15460205078125,1567912.0,0.7061438645660087,0.035377441976175,0.0657010581674708,0.101330233437705,0.2676074717100531,0.3391568563181842,0.4653805787073491,0.3355840053073885,0.0,0.0,0.0
2010-05-13,185.75,186.5,181.7875061035156,0.0706308354756127,139.55316162109375,1344628.0,0.5468814130785932,0.0164959586706688,0.0643338083735114,0.1001144362854752,0.2591869244941962,0.3448769525609531,0.4874775444683494,0.33385995628955,0.0,0.0,0.0
2010-05-14,181.9125061035156,183.0,176.5,0.0646295345568916,136.32614135742188,623376.0,0.4722918059864509,0.0089175390660257,0.0621312215737265,0.0987223484534142,0.2162501741985143,0.3453087397099987,0.4923267929023626,0.3325757141942164,0.0,0.0,0.0
2010-05-17,177.5,181.0,170.5,0.0664228222523727,137.29043579101562,817556.0,0.591895079024006,0.0252269371668667,0.0600748646029729,0.0972785893351414,0.2468507157131504,0.3493019295875076,0.5048454046584959,0.3324268587851743,0.0,0.0,0.0
2010-05-18,180.0,181.5,177.25,0.0644342298586963,136.22113037109375,560720.0,0.533030719364193,0.0131924552620344,0.0589653466677134,0.0957200895461427,0.2318831311782935,0.3522992486549953,0.5124445212027874,0.332967212045595,0.0,0.0,0.0
2010-05-19,177.25,180.0,167.8000030517578,0.052112001078153,129.59527587890625,791096.0,0.3712264911966109,0.0271381497678582,0.0568578105955729,0.0937976102991795,0.1542188790253229,0.344261225651468,0.4917543985516431,0.3316310561328369,0.0,0.0,0.0
2010-05-20,171.25,172.25,163.7624969482422,0.0461284295172306,126.3778305053711,814540.0,0.4655457617903111,0.0198052496390341,0.054212877224194,0.0918998269318709,0.1244704056148893,0.3339384123877663,0.4696598804228462,0.3282910181433643,0.0,0.0,0.0
2010-05-21,164.25,164.5,158.14999389648438,0.0429857382921812,124.6879425048828,835992.0,0.5109177236038649,0.0197418023013089,0.0520194297887235,0.0899678492696557,0.1099445606138181,0.3247530595756317,0.4547435054328735,0.3235981261872329,0.0,0.0,0.0
