Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,169.0,170.78334045410156,168.0,0.2297100079893667,86.79138946533203,4125792.0,0.5806640706362646,0.0463694994621632,0.2341204140793995,0.2925886245241558,0.2370200990145399,0.2337003505834769,0.3745689057215153,0.2542739202142465,0.0,0.0,0.0
2010-04-26,167.51666259765625,171.4583282470703,167.0,0.229573254944952,86.77857971191406,2957922.0,0.5694010768084157,0.0543939630225371,0.2293472043626916,0.290181769681572,0.2363801188074088,0.2364244922661408,0.3965069521217613,0.2488323318880028,0.0,0.0,0.0
2010-04-27,171.14999389648438,174.8333282470703,169.3333282470703,0.2543315671068186,89.093505859375,4901772.0,0.6733770743733895,0.1257296488939953,0.2285179762653266,0.2887110466055975,0.432754626732126,0.2543873019538828,0.4495806779100121,0.2485479299292619,0.0,0.0,0.0
2010-04-28,173.3333282470703,174.6666717529297,171.01666259765625,0.2499544678317474,88.68425750732422,3393618.0,0.5521658811080237,0.052526826337899,0.228492069411446,0.2875867293747434,0.4072019954611698,0.2672827856252117,0.4802270719814593,0.2512414452614412,0.0,0.0,0.0
2010-04-29,173.6666717529297,175.30833435058594,172.1999969482422,0.2561098576111105,89.2597885131836,4176486.0,0.5951281606449714,0.0933725863983693,0.2292383765970123,0.2863065906377022,0.449395159530543,0.2821350390655466,0.5093056684217602,0.2567605346214615,0.0,0.0,0.0
2010-04-30,175.0,176.86666870117188,172.3333282470703,0.2633595222092413,89.93763732910156,12740574.0,0.599409232145775,0.2314457862401149,0.2316638559707224,0.2855035075284529,0.4967251624924402,0.2989821619302413,0.5372188419380262,0.2649919535907909,0.0,0.0,0.0
2010-05-03,175.0,176.4499969482422,173.9583282470703,0.2567937898088175,89.32374572753906,3243480.0,0.5435130962213145,0.019314947998661,0.2362038470643637,0.2841754242190686,0.4531038997997841,0.3092331920237598,0.5441730429035531,0.2738991138969803,0.0,0.0,0.0
2010-05-04,174.7083282470703,176.25,173.26666259765625,0.2533284609843271,88.99974822998047,2261568.0,0.5559113452212986,0.0529017135710298,0.2404847031913672,0.282835350925765,0.4305410328732341,0.3159874566505173,0.5415849950988707,0.2825547929917317,0.0,0.0,0.0
2010-05-05,172.51666259765625,173.94166564941406,169.8333282470703,0.2417016136233082,87.91261291503906,2686314.0,0.5226236778925151,0.0901194304954153,0.242697679935425,0.281098530535071,0.3599867784439875,0.3152185508572551,0.5219770821598121,0.2893051665929901,0.0,0.0,0.0
2010-05-06,171.6666717529297,174.9166717529297,170.18333435058594,0.2524621913940674,88.9187240600586,4716900.0,0.6143347703471256,0.1332205453890551,0.2455740429532504,0.2794935626565356,0.4380986648864451,0.3214745198436955,0.5226666354864006,0.2961225442525228,0.0,0.0,0.0
