Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2018-01-29,447.0,452.6000061035156,444.3999938964844,0.5113578320515533,436.6837158203125,1113037.0,0.4433365110195784,0.0613014898694619,0.7186042697333268,0.2691230335513785,0.7015456145281488,1.0,0.2808626783398527,1.0,0.0,0.0,0.0
2018-01-30,444.0,448.1000061035156,417.0,0.390036208308532,413.6409912109375,3583717.0,0.0747002139992661,0.2320681483476616,0.6854326227374377,0.2811100921037543,0.5312848349267272,0.9047126882502056,0.1149566313385663,0.9665644683656114,0.0,0.0,0.0
2018-01-31,418.3999938964844,432.8999938964844,395.2999877929688,0.4166236815761124,418.6907958984375,14738305.0,0.5983168471207808,0.2987084731437716,0.6506023972118231,0.2922281849466608,0.5688789444996721,0.8359232829546637,0.0403743000295496,0.926597289535821,0.0,0.0,0.0
2018-02-01,429.9500122070313,452.0,423.0,0.526329405173525,439.5272521972656,4965461.0,0.9009817179485964,0.0168887254317815,0.6317321150521558,0.3019962818035986,0.7021535879972691,0.8198428801167184,0.0963641194164069,0.8915334938579194,0.0,0.0,0.0
2018-02-02,441.0,455.0,430.0,0.4961280332847972,433.79107666015625,5311751.0,0.3947639628002788,0.0715880228224981,0.6050383312425143,0.3093204105308804,0.6618628744918107,0.7927847648063409,0.117068346810734,0.8582828985241153,0.0,0.0,0.0
2018-02-05,428.2000122070313,444.0,422.3500061035156,0.4925142922143788,433.1047058105469,2268830.0,0.4871850040431342,0.0236232562121977,0.5801283096291359,0.3196936783288029,0.6569428396497609,0.7674030793742609,0.1373102017752011,0.8268050106518225,0.0,0.0,0.0
2018-02-06,418.0,440.7000122070313,417.0499877929688,0.4775425615416782,430.2611389160156,1893871.0,0.4470257716454386,0.0540469926212663,0.5604756582041248,0.3302609067399871,0.6356889961044555,0.7393654869630053,0.1476760144734112,0.7962349226598768,0.0,0.0,0.0
2018-02-07,443.0,449.2999877929688,431.0,0.4499226583471483,425.0152587890625,1048027.0,0.4016821585381932,0.0330462523895694,0.5447660821712543,0.3385005557017266,0.5965781656802814,0.7048242281970114,0.1416981235760522,0.7651413128950277,0.0,0.0,0.0
2018-02-08,434.8999938964844,444.75,434.8500061035156,0.4914817047366995,432.9085998535156,927897.0,0.6496004050769599,0.0578268493144664,0.5361602303562831,0.3477022699519465,0.6540025912319192,0.6915193026886122,0.1835132143994863,0.7377097155117806,0.0,0.0,0.0
2018-02-09,430.2999877929688,446.0,430.2999877929688,0.4814145282568809,430.99652099609375,1008995.0,0.4643423013406415,0.0729061868259221,0.5305585955347634,0.3572841581798975,0.6386306636306599,0.6756472600710718,0.2113324411981929,0.7127144240405217,0.0,0.0,0.0
2018-02-12,442.0,451.0,435.0499877929688,0.4927723603084337,433.15374755859375,1944360.0,0.5402705266824196,0.1355768071927985,0.5283054232395017,0.3681850107793067,0.6551472091572108,0.6659779792087946,0.2471981097368539,0.6908601163547002,0.0,0.0,0.0
2018-02-14,441.7999877929688,442.8999938964844,431.0,0.4419204992719581,423.4953918457031,2159701.0,0.3202460725441377,0.0746491916480155,0.5345955109259424,0.3773634501347738,0.5755772749517437,0.6379535116638514,0.2356151398206248,0.667991414620853,0.0,0.0,0.0
2018-02-15,433.0,437.0,428.0,0.4424367930107977,423.5934753417969,506167.0,0.5018017011432977,0.0092350657995219,0.5377249115859319,0.3881013737354317,0.576429442327037,0.6151276991962529,0.2377558098014904,0.6453101849173297,0.0,0.0,0.0
