Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2010-04-23,437.4492492675781,442.0783386230469,433.7845458984375,0.164986380313228,390.5987243652344,494617.0,0.6457424027331807,0.0307341667860673,0.1669764508557468,0.1662452914349331,0.5563023273315402,0.5729919624959044,0.5522513718997953,0.559626353295519,0.0,0.0,0.0
2010-04-26,437.4492492675781,441.9240417480469,437.4492492675781,0.166183525710079,391.6856384277344,351509.0,0.650541990884229,0.0339811469633386,0.1663848350634851,0.1672271519407767,0.5747561284878815,0.5744130160099479,0.5606793715330932,0.5581755658679498,0.0,0.0,0.0
2010-04-27,438.22076416015625,442.37152099609375,434.3631896972656,0.1622511140744035,388.1153869628906,267233.0,0.6136596207274279,0.0363516611439851,0.1654032888321783,0.1677109497203524,0.5082990810319479,0.5723239826681328,0.5587012484315611,0.5565460787158486,0.0,0.0,0.0
2010-04-28,434.3631896972656,434.3631896972656,428.9934387207031,0.1594704124154503,385.5907897949219,505025.0,0.6217514323546031,0.090363576912321,0.1645388037006963,0.1680538028140331,0.4651155949671652,0.5684273034195049,0.5526278020032362,0.5543679284381512,0.0,0.0,0.0
2010-04-29,432.5115356445313,435.7519226074219,424.0248718261719,0.1543181376728595,380.9130554199219,744418.0,0.6043091115783651,0.0704814145739824,0.1636363535681084,0.1682514653901081,0.3934786162712519,0.5612671933650455,0.539661318771793,0.5510184117374989,0.0,0.0,0.0
2010-04-30,428.1910705566406,431.7400207519531,419.8741149902344,0.148339993248824,375.4854431152344,857688.0,0.5977451717642221,0.0550913089793077,0.1625788804631441,0.1683840896967273,0.3238015550640876,0.5509731390103721,0.5215021046973363,0.5460284275905548,0.0,0.0,0.0
2010-05-03,419.7044067382813,421.1239929199219,411.21771240234375,0.1398614621292026,367.7878723144531,477735.0,0.578365006554849,0.0266335065659569,0.160654547654317,0.1682193707713811,0.2452485192093538,0.5363466927003381,0.4962112610759406,0.5387537187038703,0.0,0.0,0.0
2010-05-04,412.9613342285156,416.4640197753906,395.0158996582031,0.1271020213097515,356.2035217285156,733005.0,0.5442757042852183,0.0733652666829411,0.1571459808698067,0.1676859879108227,0.1599611684896749,0.51507810859892,0.459476739790579,0.5281604858944734,0.0,0.0,0.0
2010-05-05,397.3304443359375,402.4224548339844,391.3357849121094,0.126450400660384,355.6119079589844,1004412.0,0.6367673409232805,0.0655202549996789,0.15332815966467,0.1672692663461879,0.1562694461154337,0.4985052669150232,0.4417553095362555,0.515966334162333,0.0,0.0,0.0
2010-05-06,398.1019592285156,405.5085144042969,396.7132263183594,0.1309131719231042,359.6636047363281,513327.0,0.6772361493950396,0.0244372785138809,0.149826710340194,0.1670391692699041,0.2371651650713922,0.4898795805719922,0.4473222207525146,0.5042750861676133,0.0,0.0,0.0
2010-05-07,401.1880187988281,405.1227416992188,391.1583251953125,0.1226619677570957,352.17236328125,952028.0,0.5773482539154795,0.0886801128321125,0.1454085728345078,0.1667635623319051,0.1835052223462961,0.4774378013564695,0.4422949800753017,0.4921296872034835,0.0,0.0,0.0
2010-05-10,395.7874145507813,414.81298828125,395.7874145507813,0.1381869750856552,366.2675476074219,564797.0,0.7659872070524957,0.028366991792841,0.1424860843019247,0.1667560903129284,0.4019465466017266,0.4811121385673221,0.4783123565474739,0.4832380267195086,0.0,0.0,0.0
2010-05-11,412.7607421875,412.7607421875,401.9595336914063,0.1321785303913359,360.8124694824219,644400.0,0.5957461380328406,0.0545549012349023,0.1393468839719299,0.1666628633749746,0.3557664062156901,0.4801958913890689,0.4957213274451496,0.4759190581986318,0.0,0.0,0.0
2010-05-12,404.2740783691406,408.1316528320313,399.6449890136719,0.1292614325602148,358.1640625,342436.0,0.6191616350362665,0.025409405673884,0.1361934455933127,0.1664675786258662,0.3344576514148957,0.4781591635141287,0.5068647618022527,0.4696067654748331,0.0,0.0,0.0
2010-05-13,402.7310485839844,407.3524169921875,402.7310485839844,0.1333377929576836,361.8649291992188,315256.0,0.6739480509246434,0.0440204592246686,0.1340033609052993,0.1662425764132949,0.3854228897627251,0.4808458295485837,0.5275143939247943,0.4651599196330434,0.0,0.0,0.0
2010-05-14,405.8171081542969,411.8349304199219,403.1939697265625,0.1343833770619281,362.8142700195313,517442.0,0.6500481471042997,0.0784817971423342,0.1325464653288749,0.1659707054847841,0.3984889202851203,0.484785165306819,0.5471462547762241,0.4624865772317027,0.0,0.0,0.0
