Date,Open,High,Low,Close,Adj Close,Volume,Return_%,Vol_Change_%,SMA_10,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Holdings,Cash,Unrealized_PnL
2011-01-17,307.25,314.0,306.20001220703125,0.4329560220701745,109.80621337890624,1707118.0,0.4829685418396099,0.0312855580584934,0.4381174935952643,0.4782906082226001,0.4139040494545196,0.3661305089713925,0.5524487423104681,0.3299660498185025,0.0,0.0,0.0
2011-01-18,313.5,313.95001220703125,308.0,0.424249012812135,109.10488891601562,844507.0,0.4173393194409703,0.0203488867077415,0.4343571206836463,0.4749604925516555,0.3764586298645046,0.370281427508157,0.5547545257551395,0.3341381091637132,0.0,0.0,0.0
2011-01-19,311.0,312.70001220703125,307.95001220703125,0.4166303797113504,108.4912567138672,1426048.0,0.420692705943087,0.0694595286517243,0.4341702731318608,0.4726962249172581,0.3444939813225485,0.3711174661997452,0.5480154849199184,0.3376786329005246,0.0,0.0,0.0
2011-01-20,308.79998779296875,319.20001220703125,308.1000061035156,0.4440575385892256,110.70038604736328,6121175.0,0.5349898359469447,0.1765637701505798,0.4372533076307587,0.4715985617773783,0.4681654415290891,0.3829072772607004,0.5709883394214429,0.3433720113237868,0.0,0.0,0.0
2011-01-21,316.45001220703125,316.45001220703125,312.0,0.4373095266991944,110.15685272216795,2413133.0,0.4238353944402951,0.01621613699444,0.4396122882651012,0.470681189617268,0.4378230785752657,0.3899211923615464,0.5769997484192797,0.3496287368066105,0.0,0.0,0.0
2011-01-24,314.8999938964844,314.8999938964844,309.0,0.4212016392868718,108.85946655273438,1097986.0,0.393627625404761,0.0187161486403552,0.4420880646568084,0.4687616028638071,0.369537856591039,0.3894917186972017,0.5625347004151987,0.3545298995149755,0.0,0.0,0.0
2011-01-25,311.0,315.70001220703125,308.54998779296875,0.4192425090604457,108.70164489746094,2452476.0,0.4390547258814142,0.0918774440853728,0.4425318400659086,0.4676851487139719,0.3614903105339145,0.3887100675550751,0.5500507211442428,0.3582611513062078,0.0,0.0,0.0
2011-01-27,311.0,312.8999938964844,307.20001220703125,0.4118414980477451,108.10556030273438,2455783.0,0.4213101763293806,0.0411894662614021,0.4424384091622386,0.4667412596523763,0.3305899594220154,0.3855557498669892,0.5339196707139159,0.3604807142686096,0.0,0.0,0.0
2011-01-28,307.04998779296875,309.70001220703125,303.04998779296875,0.3976926080034308,106.9659194946289,4236476.0,0.3990643173502176,0.0709603425812064,0.4399159173186968,0.4653625490747566,0.2750023480459163,0.3779674644610259,0.5095333568994527,0.360414963058267,0.0,0.0,0.0
2011-01-31,302.0,307.5,300.54998779296875,0.3946452344781677,106.72047424316406,3673855.0,0.4353376873830358,0.0356712396995048,0.4370430952252788,0.4629710177904977,0.2634324146415803,0.3712873092758064,0.4923758504915016,0.3587413307691618,0.0,0.0,0.0
